"lon","lat","course","timestamp","speed","seg_id"
1.5997583333333334,50.72602333333333,360,"2022-10-17T10:39:42.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.6004683333333334,50.72486,163.8,"2022-10-17T10:45:42.000Z",5.3,"227319170-2022-10-17T02:39:28.000000Z"
1.6009883333333332,50.72439333333333,360,"2022-10-17T23:32:15.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.5980566666666667,50.727043333333334,321.5,"2022-10-17T23:48:58.000Z",6.099999904632568,"227319170-2022-10-17T02:39:28.000000Z"
1.5960083333333333,50.72818,302.6,"2022-10-17T23:50:00.000Z",6.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5773283333333334,50.73484333333333,297.6,"2022-10-17T23:56:01.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.568045,50.74472,334.1,"2022-10-18T00:00:30.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.562655,50.75320333333333,339.5,"2022-10-18T00:04:02.000Z",9,"227319170-2022-10-17T02:39:28.000000Z"
1.5551766666666667,50.766603333333336,339,"2022-10-18T00:09:29.000Z",9.5,"227319170-2022-10-17T02:39:28.000000Z"
1.548235,50.78004,340.1,"2022-10-18T00:15:00.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.5356283333333334,50.80697,341.8,"2022-10-18T00:25:59.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5161083333333334,50.84709333333333,344,"2022-10-18T00:42:30.000Z",8.8,"227319170-2022-10-17T02:39:28.000000Z"
1.50046,50.868006666666666,334,"2022-10-18T00:51:30.000Z",9,"227319170-2022-10-17T02:39:28.000000Z"
1.490795,50.87737333333333,360,"2022-10-18T00:57:59.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.4847833333333333,50.87859,292,"2022-10-18T01:08:33.000Z",1.9,"227319170-2022-10-17T02:39:28.000000Z"
1.4819833333333334,50.87983666666667,360,"2022-10-18T01:14:41.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.4848633333333334,50.879106666666665,356,"2022-10-18T01:26:42.000Z",6.5,"227319170-2022-10-17T02:39:28.000000Z"
1.486515,50.88504666666667,16,"2022-10-18T01:29:11.000Z",10,"227319170-2022-10-17T02:39:28.000000Z"
1.488295,50.891666666666666,5.400000095367432,"2022-10-18T01:31:41.000Z",9.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.4830983333333334,50.90365666666667,326,"2022-10-18T01:40:49.000Z",1.9,"227319170-2022-10-17T02:39:28.000000Z"
1.4756016666666667,50.90634,325.8999938964844,"2022-10-18T01:51:27.000Z",2.299999952316284,"227319170-2022-10-17T02:39:28.000000Z"
1.4869916666666667,50.90112,13,"2022-10-18T02:07:38.000Z",9.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4874616666666667,50.90237,13.600000381469727,"2022-10-18T02:08:09.000Z",9,"227319170-2022-10-17T02:39:28.000000Z"
1.49233,50.92029,304.20001220703125,"2022-10-18T02:24:08.000Z",0.699999988079071,"227319170-2022-10-17T02:39:28.000000Z"
1.5069316666666666,50.92311333333333,292,"2022-10-18T02:38:34.000Z",2.4,"227319170-2022-10-17T02:39:28.000000Z"
1.5021633333333333,50.924733333333336,320.1000061035156,"2022-10-18T02:45:05.000Z",1.2999999523162842,"227319170-2022-10-17T02:39:28.000000Z"
1.5078816666666666,50.92219333333333,113.69999694824219,"2022-10-18T03:02:09.000Z",5.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5019216666666666,50.93117,339,"2022-10-18T03:08:36.000Z",5.4,"227319170-2022-10-17T02:39:28.000000Z"
1.5086766666666667,50.94043,108,"2022-10-18T03:37:44.000Z",9.8,"227319170-2022-10-17T02:39:28.000000Z"
1.5220566666666666,50.93741333333333,110.19999694824219,"2022-10-18T03:40:44.000Z",10.800000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.5341433333333334,50.93546,251,"2022-10-18T03:44:42.000Z",4.6,"227319170-2022-10-17T02:39:28.000000Z"
1.52212,50.92375666666667,232,"2022-10-18T04:11:51.000Z",8.7,"227319170-2022-10-17T02:39:28.000000Z"
1.5142883333333332,50.920746666666666,287.70001220703125,"2022-10-18T04:14:22.000Z",8,"227319170-2022-10-17T02:39:28.000000Z"
1.508815,50.908033333333336,188,"2022-10-18T04:41:31.000Z",8.4,"227319170-2022-10-17T02:39:28.000000Z"
1.5042833333333334,50.88936,186.8000030517578,"2022-10-18T04:49:35.000Z",8.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.498045,50.85062,186,"2022-10-18T05:05:32.000Z",8.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4898166666666666,50.81113,191,"2022-10-18T05:21:33.000Z",8.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4836616666666667,50.77102333333333,190,"2022-10-18T05:37:29.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.4894716666666667,50.75722666666667,349,"2022-10-18T05:54:56.000Z",0.1,"227319170-2022-10-17T02:39:28.000000Z"
1.489395,50.75741,352.6,"2022-10-18T05:56:01.000Z",0.5,"227319170-2022-10-17T02:39:28.000000Z"
1.48966,50.75635,304.6,"2022-10-18T06:02:23.000Z",8.2,"227319170-2022-10-17T02:39:28.000000Z"
1.4868266666666667,50.76145,337.2,"2022-10-18T06:05:24.000Z",6.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4853983333333334,50.75532,155,"2022-10-18T06:13:22.000Z",2.9,"227319170-2022-10-17T02:39:28.000000Z"
1.484505,50.74405333333333,156,"2022-10-18T06:43:30.000Z",1.6,"227319170-2022-10-17T02:39:28.000000Z"
1.4922483333333334,50.74798,96.1,"2022-10-18T06:56:41.000Z",9.3,"227319170-2022-10-17T02:39:28.000000Z"
1.500615,50.74748,96,"2022-10-18T06:58:36.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.51935,50.74626333333333,94.30000305175781,"2022-10-18T07:03:11.000Z",9.800000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.555575,50.74282,101.80000305175781,"2022-10-18T07:11:46.000Z",9.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5688866666666668,50.74023,151.8,"2022-10-18T07:15:11.000Z",9.7,"227319170-2022-10-17T02:39:28.000000Z"
1.57784,50.734833333333334,116.30000305175781,"2022-10-18T07:18:11.000Z",9.699999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.5967383333333334,50.727776666666664,129.60000610351562,"2022-10-18T07:23:43.000Z",6.099999904632568,"227319170-2022-10-17T02:39:28.000000Z"
1.601005,50.724516666666666,360,"2022-10-19T00:52:06.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.59798,50.72718666666667,317.6,"2022-10-19T01:01:02.000Z",7.3,"227319170-2022-10-17T02:39:28.000000Z"
1.59119,50.73012333333333,301,"2022-10-19T01:03:29.000Z",7.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5777133333333333,50.734883333333336,297.29998779296875,"2022-10-19T01:07:33.000Z",8.800000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.5722183333333333,50.73813666666667,332.5,"2022-10-19T01:09:36.000Z",8.800000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.5516583333333334,50.74174,270.4,"2022-10-19T01:15:02.000Z",9.7,"227319170-2022-10-17T02:39:28.000000Z"
1.514955,50.74285666666667,275.79998779296875,"2022-10-19T01:23:37.000Z",9.899999618530273,"227319170-2022-10-17T02:39:28.000000Z"
1.4850933333333334,50.74158666666667,211.4,"2022-10-19T01:30:32.000Z",9,"227319170-2022-10-17T02:39:28.000000Z"
1.48172,50.746966666666665,351.6,"2022-10-19T01:41:32.000Z",0.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4791,50.75027,54,"2022-10-19T01:45:36.000Z",6.5,"227319170-2022-10-17T02:39:28.000000Z"
1.48441,50.74328333333333,79.4,"2022-10-19T01:50:02.000Z",3.4,"227319170-2022-10-17T02:39:28.000000Z"
1.48896,50.752116666666666,319.6000061035156,"2022-10-19T01:58:08.000Z",3.0999999046325684,"227319170-2022-10-17T02:39:28.000000Z"
1.4893833333333333,50.757016666666665,326.2,"2022-10-19T02:21:06.000Z",2.2,"227319170-2022-10-17T02:39:28.000000Z"
1.48633,50.76238,356,"2022-10-19T02:29:39.000Z",2.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4942583333333332,50.756303333333335,118.3,"2022-10-19T02:45:17.000Z",7.3,"227319170-2022-10-17T02:39:28.000000Z"
1.5053066666666666,50.75326333333334,109.80000305175781,"2022-10-19T02:48:18.000Z",10.100000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.5131583333333334,50.75131,108.8,"2022-10-19T02:50:16.000Z",9.9,"227319170-2022-10-17T02:39:28.000000Z"
1.533335,50.74691,110.5,"2022-10-19T02:55:15.000Z",9.7,"227319170-2022-10-17T02:39:28.000000Z"
1.5476483333333333,50.74469666666667,88.0999984741211,"2022-10-19T02:58:48.000Z",9.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.570325,50.737566666666666,162.8,"2022-10-19T03:05:15.000Z",9.7,"227319170-2022-10-17T02:39:28.000000Z"
1.5846666666666667,50.73208,112,"2022-10-19T03:09:18.000Z",9.899999618530273,"227319170-2022-10-17T02:39:28.000000Z"
1.60026,50.72497333333333,163.9,"2022-10-19T03:20:15.000Z",5,"227319170-2022-10-17T02:39:28.000000Z"
1.600905,50.724423333333334,360,"2022-10-20T00:55:01.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.5997933333333334,50.72538333333333,332.4,"2022-10-20T01:01:44.000Z",6.1,"227319170-2022-10-17T02:39:28.000000Z"
1.5916833333333333,50.7298,298.1,"2022-10-20T01:05:11.000Z",8.2,"227319170-2022-10-17T02:39:28.000000Z"
1.578705,50.734473333333334,299,"2022-10-20T01:09:05.000Z",8.7,"227319170-2022-10-17T02:39:28.000000Z"
1.572845,50.73764666666667,345,"2022-10-20T01:11:11.000Z",9.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.5666433333333334,50.74735666666667,348.4,"2022-10-20T01:15:11.000Z",9.1,"227319170-2022-10-17T02:39:28.000000Z"
1.5610933333333334,50.75985333333333,344.2,"2022-10-20T01:20:11.000Z",9.8,"227319170-2022-10-17T02:39:28.000000Z"
1.5515466666666666,50.78494333333333,347.9,"2022-10-20T01:30:12.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5483783333333334,50.7949,345.20001220703125,"2022-10-20T01:34:14.000Z",9.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.5464783333333334,50.79991666666667,345.5,"2022-10-20T01:36:12.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.5298916666666666,50.84522333333334,344,"2022-10-20T01:54:35.000Z",9.1,"227319170-2022-10-17T02:39:28.000000Z"
1.5225383333333333,50.86338666666666,344,"2022-10-20T02:02:12.000Z",8.800000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.51877,50.87169,338,"2022-10-20T02:05:40.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.51375,50.883826666666664,344,"2022-10-20T02:10:35.000Z",8.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5100166666666666,50.902633333333334,355.8999938964844,"2022-10-20T02:19:12.000Z",2.9000000953674316,"227319170-2022-10-17T02:39:28.000000Z"
1.5015283333333334,50.90523666666667,253,"2022-10-20T02:34:43.000Z",2.4,"227319170-2022-10-17T02:39:28.000000Z"
1.4968383333333333,50.90172,125,"2022-10-20T02:41:03.000Z",2.5,"227319170-2022-10-17T02:39:28.000000Z"
1.506935,50.898383333333335,307,"2022-10-20T02:48:07.000Z",9.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4743733333333333,50.90443666666667,280.70001220703125,"2022-10-20T02:55:41.000Z",10.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.4524683333333333,50.90665666666667,282,"2022-10-20T03:00:37.000Z",11.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4442416666666666,50.91033,126,"2022-10-20T03:08:37.000Z",8.6,"227319170-2022-10-17T02:39:28.000000Z"
1.4479683333333333,50.905966666666664,344.79998779296875,"2022-10-20T03:12:08.000Z",6.900000095367432,"227319170-2022-10-17T02:39:28.000000Z"
1.4531483333333333,50.90764333333333,322,"2022-10-20T03:47:08.000Z",8.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4422883333333334,50.915623333333336,316,"2022-10-20T03:51:11.000Z",10,"227319170-2022-10-17T02:39:28.000000Z"
1.4276583333333333,50.92728,285,"2022-10-20T04:03:01.000Z",2,"227319170-2022-10-17T02:39:28.000000Z"
1.4286916666666667,50.93266666666667,239,"2022-10-20T04:19:05.000Z",6.2,"227319170-2022-10-17T02:39:28.000000Z"
1.429485,50.933193333333335,169.3000030517578,"2022-10-20T04:22:11.000Z",1.2000000476837158,"227319170-2022-10-17T02:39:28.000000Z"
1.43753,50.93036,92,"2022-10-20T04:35:14.000Z",1,"227319170-2022-10-17T02:39:28.000000Z"
1.4342633333333332,50.93376333333333,95,"2022-10-20T04:48:11.000Z",7.1,"227319170-2022-10-17T02:39:28.000000Z"
1.44296,50.93326,97,"2022-10-20T04:51:38.000Z",9.5,"227319170-2022-10-17T02:39:28.000000Z"
1.45586,50.93296,96.5,"2022-10-20T04:54:44.000Z",10.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.4736533333333333,50.929633333333335,100,"2022-10-20T05:03:41.000Z",1.9,"227319170-2022-10-17T02:39:28.000000Z"
1.48111,50.92745,81,"2022-10-20T05:11:40.000Z",2.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4788816666666666,50.931803333333335,131,"2022-10-20T05:43:46.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.5065616666666666,50.92030666666667,126.69999694824219,"2022-10-20T05:51:53.000Z",9.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5336233333333333,50.91497666666667,195,"2022-10-20T05:59:18.000Z",6.3,"227319170-2022-10-17T02:39:28.000000Z"
1.54046,50.90950333333333,101,"2022-10-20T06:19:21.000Z",1.9,"227319170-2022-10-17T02:39:28.000000Z"
1.5384633333333333,50.90829333333333,221,"2022-10-20T06:46:42.000Z",7.4,"227319170-2022-10-17T02:39:28.000000Z"
1.532205,50.903753333333334,218,"2022-10-20T06:49:36.000Z",7.8,"227319170-2022-10-17T02:39:28.000000Z"
1.5234016666666668,50.89631333333333,212.10000610351562,"2022-10-20T06:54:43.000Z",3.299999952316284,"227319170-2022-10-17T02:39:28.000000Z"
1.51142,50.89915333333333,186,"2022-10-20T07:02:46.000Z",6.3,"227319170-2022-10-17T02:39:28.000000Z"
1.5084216666666668,50.882043333333336,186.5,"2022-10-20T07:10:49.000Z",7.900000095367432,"227319170-2022-10-17T02:39:28.000000Z"
1.4989783333333333,50.84771333333333,183.1999969482422,"2022-10-20T07:26:47.000Z",6.699999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.4871983333333334,50.79459333333333,184,"2022-10-20T07:51:16.000Z",7,"227319170-2022-10-17T02:39:28.000000Z"
1.48486,50.77925666666667,181.8000030517578,"2022-10-20T07:58:19.000Z",8.300000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.4887016666666666,50.766976666666665,261.3,"2022-10-20T08:06:19.000Z",8.9,"227319170-2022-10-17T02:39:28.000000Z"
1.489145,50.75976333333333,312.29998779296875,"2022-10-20T08:15:17.000Z",2.200000047683716,"227319170-2022-10-17T02:39:28.000000Z"
1.48607,50.76451,335.9,"2022-10-20T08:22:16.000Z",2.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4886083333333333,50.76041333333333,145,"2022-10-20T08:28:42.000Z",8,"227319170-2022-10-17T02:39:28.000000Z"
1.4894633333333334,50.756103333333336,346.1,"2022-10-20T08:31:17.000Z",3.9,"227319170-2022-10-17T02:39:28.000000Z"
1.48633,50.761923333333336,345.8999938964844,"2022-10-20T08:34:17.000Z",8.300000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.4850666666666668,50.75651333333333,176,"2022-10-20T08:38:47.000Z",1.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4877883333333333,50.75128,119,"2022-10-20T08:47:50.000Z",1.7,"227319170-2022-10-17T02:39:28.000000Z"
1.4851133333333333,50.75407,349,"2022-10-20T08:53:51.000Z",7.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4816816666666666,50.754616666666664,207.4,"2022-10-20T08:56:21.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.482705,50.746163333333335,159,"2022-10-20T09:06:20.000Z",2.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4801016666666666,50.750933333333336,77.5999984741211,"2022-10-20T09:17:28.000Z",8.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.4925933333333332,50.750523333333334,102,"2022-10-20T09:20:26.000Z",9.7,"227319170-2022-10-17T02:39:28.000000Z"
1.5035649999999998,50.74936666666667,96.7,"2022-10-20T09:22:59.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.5324300000000002,50.745756666666665,102.1,"2022-10-20T09:29:55.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5538666666666667,50.743876666666665,98.2,"2022-10-20T09:35:00.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.568795,50.74032,161.1999969482422,"2022-10-20T09:39:00.000Z",9.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.58498,50.73221,117.1,"2022-10-20T09:43:54.000Z",9.3,"227319170-2022-10-17T02:39:28.000000Z"
1.5996733333333333,50.726099999999995,360,"2022-10-20T09:51:53.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.60079,50.72443,360,"2022-10-20T12:21:45.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.6009166666666668,50.72436666666667,360,"2022-10-21T00:14:55.000Z",0,"227319170-2022-10-17T02:39:28.000000Z"
1.5993266666666666,50.72591333333333,330.20001220703125,"2022-10-21T00:30:37.000Z",5.300000190734863,"227319170-2022-10-17T02:39:28.000000Z"
1.5969766666666667,50.727833333333336,307.9,"2022-10-21T00:32:08.000Z",6.9,"227319170-2022-10-17T02:39:28.000000Z"
1.5885433333333334,50.73091,299.2,"2022-10-21T00:35:08.000Z",8.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5720266666666667,50.73801,326.6,"2022-10-21T00:40:08.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.55883,50.75385,331.6000061035156,"2022-10-21T00:47:08.000Z",9.399999618530273,"227319170-2022-10-17T02:39:28.000000Z"
1.5533333333333335,50.76087,335.3,"2022-10-21T00:50:09.000Z",9.1,"227319170-2022-10-17T02:39:28.000000Z"
1.5455533333333333,50.772553333333335,342.5,"2022-10-21T00:55:08.000Z",9.4,"227319170-2022-10-17T02:39:28.000000Z"
1.5357533333333333,50.78630333333333,336.8,"2022-10-21T01:01:08.000Z",8.6,"227319170-2022-10-17T02:39:28.000000Z"
1.5255100000000001,50.79982333333333,334.2,"2022-10-21T01:07:09.000Z",8.9,"227319170-2022-10-17T02:39:28.000000Z"
1.5196433333333335,50.809099999999994,335.1,"2022-10-21T01:11:09.000Z",8.8,"227319170-2022-10-17T02:39:28.000000Z"
1.5098733333333334,50.82545666666667,336.3,"2022-10-21T01:18:08.000Z",9.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5031133333333335,50.83594333333333,334,"2022-10-21T01:22:39.000Z",9.8,"227319170-2022-10-17T02:39:28.000000Z"
1.4963566666666668,50.84749333333333,346.7,"2022-10-21T01:27:36.000Z",8.8,"227319170-2022-10-17T02:39:28.000000Z"
1.4843283333333332,50.8713,343.1000061035156,"2022-10-21T01:37:38.000Z",10.100000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.4828566666666667,50.879356666666666,113,"2022-10-21T01:42:03.000Z",1.8,"227319170-2022-10-17T02:39:28.000000Z"
1.4749483333333333,50.880253333333336,282.6,"2022-10-21T01:57:04.000Z",0.9,"227319170-2022-10-17T02:39:28.000000Z"
1.4734066666666665,50.88018666666667,72.6,"2022-10-21T02:03:43.000Z",8.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4935333333333332,50.88530333333333,88.7,"2022-10-21T02:09:43.000Z",6.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5048866666666667,50.88272333333334,108.4,"2022-10-21T02:15:42.000Z",3.1,"227319170-2022-10-17T02:39:28.000000Z"
1.495805,50.89114333333334,328.3,"2022-10-21T02:20:15.000Z",10.2,"227319170-2022-10-17T02:39:28.000000Z"
1.4846216666666665,50.89998666666667,247.6,"2022-10-21T02:28:11.000Z",3.2,"227319170-2022-10-17T02:39:28.000000Z"
1.4771983333333334,50.90203666666666,282.9,"2022-10-21T02:36:13.000Z",1,"227319170-2022-10-17T02:39:28.000000Z"
1.4731566666666667,50.90181666666667,211.2,"2022-10-21T02:43:45.000Z",6.5,"227319170-2022-10-17T02:39:28.000000Z"
1.4791716666666666,50.898810000000005,126.1,"2022-10-21T02:47:50.000Z",5.5,"227319170-2022-10-17T02:39:28.000000Z"
1.49173,50.905946666666665,34.8,"2022-10-21T02:54:49.000Z",8.4,"227319170-2022-10-17T02:39:28.000000Z"
1.4971283333333332,50.91575666666667,290.4,"2022-10-21T03:02:14.000Z",2.3,"227319170-2022-10-17T02:39:28.000000Z"
1.5072866666666667,50.922043333333335,309.8,"2022-10-21T03:22:46.000Z",2.3,"227319170-2022-10-17T02:39:28.000000Z"
1.4985600000000001,50.924276666666664,283.9,"2022-10-21T03:35:27.000Z",0.6,"227319170-2022-10-17T02:39:28.000000Z"
1.4981133333333332,50.92435,47.3,"2022-10-21T03:38:56.000Z",4.9,"227319170-2022-10-17T02:39:28.000000Z"
1.5011233333333334,50.92555333333333,114.6,"2022-10-21T03:41:56.000Z",4.9,"227319170-2022-10-17T02:39:28.000000Z"
1.5179166666666668,50.92092666666667,114.7,"2022-10-21T03:48:26.000Z",8.5,"227319170-2022-10-17T02:39:28.000000Z"
1.5189300000000001,50.92897666666667,351,"2022-10-21T04:10:28.000Z",6.8,"227319170-2022-10-17T02:39:28.000000Z"
1.5159416666666667,50.93709,354,"2022-10-21T04:14:01.000Z",8.399999618530273,"227319170-2022-10-17T02:39:28.000000Z"
1.5327433333333333,50.93441333333333,230.7,"2022-10-21T04:43:37.000Z",2.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5326866666666668,50.93499333333333,47,"2022-10-21T04:49:37.000Z",7.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.5332616666666667,50.93535333333333,177.3,"2022-10-21T04:50:07.000Z",4.2,"227319170-2022-10-17T02:39:28.000000Z"
1.5319883333333333,50.92983666666667,154.60000610351562,"2022-10-21T05:09:35.000Z",9.600000381469727,"227319170-2022-10-17T02:39:28.000000Z"
1.5391616666666665,50.91658666666667,161.8,"2022-10-21T05:14:34.000Z",9.6,"227319170-2022-10-17T02:39:28.000000Z"
1.5404733333333334,50.90846333333333,212.10000610351562,"2022-10-21T05:26:04.000Z",0.699999988079071,"227319170-2022-10-17T02:39:28.000000Z"
1.5330183333333334,50.88898666666667,193.89999389648438,"2022-10-21T05:41:38.000Z",9.699999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.5293349999999999,50.879929999999995,195.2,"2022-10-21T05:45:03.000Z",10,"227319170-2022-10-17T02:39:28.000000Z"
1.5162016666666667,50.84622666666667,193.1999969482422,"2022-10-21T05:58:07.000Z",9.199999809265137,"227319170-2022-10-17T02:39:28.000000Z"
1.50196,50.803313333333335,190.4,"2022-10-21T06:15:33.000Z",8.6,"227319170-2022-10-17T02:39:28.000000Z"
