"lon","lat","course","timestamp","speed","seg_id"
-0.2001516667,49.42946,92.2,"2018-11-08T10:50:18.000Z",3.3,"227563230-2018-11-05T14:06:01.000000Z"
-0.1898883333,49.4305666667,27.9,"2018-11-08T11:00:09.000Z",3.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.1876416667,49.4352633333,339,"2018-11-08T11:06:41.000Z",4.5999999046,"227563230-2018-11-05T14:06:01.000000Z"
-0.2052916667,49.4420733333,303.8,"2018-11-08T11:20:07.000Z",3.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.2108,49.4450533333,319.9,"2018-11-08T11:25:07.000Z",3.1,"227563230-2018-11-05T14:06:01.000000Z"
-0.2159116667,49.4483966667,312.7,"2018-11-08T11:30:08.000Z",3.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.22134,49.4515466667,312,"2018-11-08T11:35:08.000Z",3.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.2197833333,49.45679,64.9000015259,"2018-11-08T11:41:39.000Z",3.5999999046,"227563230-2018-11-05T14:06:01.000000Z"
-0.20983,49.4537933333,141.6,"2018-11-08T11:50:08.000Z",3.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.204065,49.4500566667,118.5,"2018-11-08T11:56:42.000Z",3.4000000954,"227563230-2018-11-05T14:06:01.000000Z"
-0.1911666667,49.4463233333,119.5,"2018-11-08T12:08:26.000Z",2.5,"227563230-2018-11-05T14:06:01.000000Z"
-0.1840666667,49.4438233333,109.8,"2018-11-08T12:15:09.000Z",2.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.175245,49.4410333333,133.8000030518,"2018-11-08T12:23:46.000Z",2,"227563230-2018-11-05T14:06:01.000000Z"
-0.1689616667,49.4384366667,143.3,"2018-11-08T12:30:08.000Z",3.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.1754016667,49.43297,278.700012207,"2018-11-08T12:39:06.000Z",4.1999998093,"227563230-2018-11-05T14:06:01.000000Z"
-0.183065,49.43554,305.700012207,"2018-11-08T12:44:13.000Z",4,"227563230-2018-11-05T14:06:01.000000Z"
-0.1916583333,49.43821,295.7,"2018-11-08T12:50:08.000Z",3.8,"227563230-2018-11-05T14:06:01.000000Z"
-0.1988516667,49.4403566667,294.6,"2018-11-08T12:55:08.000Z",3.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.2062466667,49.4422866667,279.6,"2018-11-08T13:00:08.000Z",3.8,"227563230-2018-11-05T14:06:01.000000Z"
-0.21378,49.44411,299.9,"2018-11-08T13:05:08.000Z",4.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.2218066667,49.4458033333,287.4,"2018-11-08T13:10:18.000Z",4.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.229535,49.4469966667,286.7,"2018-11-08T13:15:09.000Z",4.1,"227563230-2018-11-05T14:06:01.000000Z"
-0.23767,49.4478866667,274.7,"2018-11-08T13:20:09.000Z",3.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.2450616667,49.4481866667,270.6000061035,"2018-11-08T13:24:46.000Z",3.7999999523,"227563230-2018-11-05T14:06:01.000000Z"
-0.2601583333,49.4491133333,289,"2018-11-08T13:33:49.000Z",3.7000000477,"227563230-2018-11-05T14:06:01.000000Z"
-0.2706466667,49.4504966667,271.3,"2018-11-08T13:40:07.000Z",4.1,"227563230-2018-11-05T14:06:01.000000Z"
-0.2781416667,49.4517266667,316.7,"2018-11-08T13:45:08.000Z",2.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.28392,49.4550066667,312.8999938965,"2018-11-08T13:50:29.000Z",4,"227563230-2018-11-05T14:06:01.000000Z"
-0.288795,49.4588466667,245,"2018-11-08T13:55:08.000Z",3.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.292835,49.4527833333,196.5,"2018-11-08T14:05:08.000Z",2.9,"227563230-2018-11-05T14:06:01.000000Z"
-0.287095,49.4475933333,133.8,"2018-11-08T14:15:08.000Z",1.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.2805016667,49.4440766667,121.8000030518,"2018-11-08T14:24:00.000Z",2.2999999523,"227563230-2018-11-05T14:06:01.000000Z"
-0.2716516667,49.44241,96.9000015259,"2018-11-08T14:33:48.000Z",2.2000000477,"227563230-2018-11-05T14:06:01.000000Z"
-0.2643366667,49.4419033333,88.3000030518,"2018-11-08T14:41:25.000Z",1.8999999762,"227563230-2018-11-05T14:06:01.000000Z"
-0.256985,49.4418466667,97.0999984741,"2018-11-08T14:49:08.000Z",2.4000000954,"227563230-2018-11-05T14:06:01.000000Z"
-0.2462333333,49.4407066667,96.5,"2018-11-08T15:00:09.000Z",2.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.2362633333,49.4411866667,78.6,"2018-11-08T15:10:07.000Z",2,"227563230-2018-11-05T14:06:01.000000Z"
-0.2291833333,49.4412366667,92,"2018-11-08T15:17:09.000Z",1.7999999523,"227563230-2018-11-05T14:06:01.000000Z"
-0.22104,49.4414166667,91.9,"2018-11-08T15:25:08.000Z",2.5,"227563230-2018-11-05T14:06:01.000000Z"
-0.2110483333,49.4412866667,94.5999984741,"2018-11-08T15:34:58.000Z",2.7000000477,"227563230-2018-11-05T14:06:01.000000Z"
-0.2003016667,49.4412533333,83,"2018-11-08T15:45:09.000Z",2.3,"227563230-2018-11-05T14:06:01.000000Z"
-0.1927016667,49.4410966667,81.6999969482,"2018-11-08T15:52:28.000Z",2.5999999046,"227563230-2018-11-05T14:06:01.000000Z"
-0.18473,49.4409766667,95.3,"2018-11-08T16:00:09.000Z",2.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.17652,49.4421633333,37,"2018-11-08T16:08:39.000Z",2.7999999523,"227563230-2018-11-05T14:06:01.000000Z"
-0.1756983333,49.44721,324.2,"2018-11-08T16:15:09.000Z",3.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.1835316667,49.4490166667,262.2,"2018-11-08T16:20:09.000Z",4.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.2077416667,49.4467133333,262.6,"2018-11-08T16:35:08.000Z",3.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.2149,49.44607,262.5,"2018-11-08T16:39:39.000Z",3.9000000954,"227563230-2018-11-05T14:06:01.000000Z"
-0.23926,49.4438333333,264.1,"2018-11-08T16:55:09.000Z",3.7,"227563230-2018-11-05T14:06:01.000000Z"
-0.2619916667,49.4411866667,257.4,"2018-11-08T17:10:09.000Z",3.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.27298,49.4406266667,266.5,"2018-11-08T17:20:08.000Z",2.9,"227563230-2018-11-05T14:06:01.000000Z"
-0.2721566667,49.4321633333,176.1000061035,"2018-11-08T17:28:59.000Z",5.5999999046,"227563230-2018-11-05T14:06:01.000000Z"
-0.2687266667,49.42277,168.3,"2018-11-08T17:35:08.000Z",4.9,"227563230-2018-11-05T14:06:01.000000Z"
-0.2621766667,49.4086833333,166.1000061035,"2018-11-08T17:44:10.000Z",6.8000001907,"227563230-2018-11-05T14:06:01.000000Z"
-0.2575783333,49.3988133333,156.5,"2018-11-08T17:50:08.000Z",8.3,"227563230-2018-11-05T14:06:01.000000Z"
-0.2534166667,49.3878766667,176.5,"2018-11-08T17:55:07.000Z",8.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.2490766667,49.3746033333,167,"2018-11-08T18:01:01.000Z",8.3000001907,"227563230-2018-11-05T14:06:01.000000Z"
-0.2465616667,49.36499,170.9,"2018-11-08T18:05:08.000Z",8.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.2422466667,49.35319,168.5,"2018-11-08T18:10:18.000Z",8.2,"227563230-2018-11-05T14:06:01.000000Z"
-0.2408116667,49.3420166667,172.5,"2018-11-08T18:15:09.000Z",8.6000003815,"227563230-2018-11-05T14:06:01.000000Z"
-0.240935,49.3304366667,183.3,"2018-11-08T18:20:08.000Z",8,"227563230-2018-11-05T14:06:01.000000Z"
-0.2418733333,49.31889,188.4,"2018-11-08T18:25:09.000Z",7.9,"227563230-2018-11-05T14:06:01.000000Z"
-0.2441083333,49.3076333333,192.3,"2018-11-08T18:30:08.000Z",8.1,"227563230-2018-11-05T14:06:01.000000Z"
-0.2455516667,49.2958333333,187.6,"2018-11-08T18:35:08.000Z",8.4,"227563230-2018-11-05T14:06:01.000000Z"
-0.247095,49.28772,192.8999938965,"2018-11-08T18:38:50.000Z",7,"227563230-2018-11-05T14:06:01.000000Z"
-0.2480233333,49.2870933333,355.3,"2018-11-08T19:10:09.000Z",0.6,"227563230-2018-11-05T14:06:01.000000Z"
-0.24751,49.2858333333,163.1999969482,"2018-11-08T19:12:40.000Z",6,"227563230-2018-11-05T14:06:01.000000Z"
-0.24824,49.28405,193.8000030518,"2018-11-08T19:13:54.000Z",3.2000000477,"227563230-2018-11-05T14:06:01.000000Z"
-0.2490266667,49.2778266667,195.1000061035,"2018-11-08T19:42:50.000Z",6.5999999046,"227563230-2018-11-05T14:06:01.000000Z"
-0.2516483333,49.2726,360,"2018-11-08T19:48:56.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.2516166667,49.2725833333,360,"2018-11-08T20:12:19.000Z",0.200000003,"227563230-2018-11-05T14:06:01.000000Z"
-0.2515733333,49.2726233333,360,"2018-11-08T20:14:47.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.251575,49.2726333333,360,"2018-11-08T20:45:28.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.251605,49.2726233333,360,"2018-11-08T21:16:38.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.2515916667,49.2726333333,360,"2018-11-08T21:32:27.000Z",0.1000000015,"227563230-2018-11-05T14:06:01.000000Z"
-0.2516566667,49.2725933333,360,"2018-11-08T21:35:19.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.251645,49.2725766667,360,"2018-11-09T12:20:25.000Z",0,"227563230-2018-11-05T14:06:01.000000Z"
-0.2444116667,49.30105,1.5,"2018-11-11T03:18:05.000Z",7.6999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.2377466667,49.31403,80.2,"2018-11-11T03:25:15.000Z",7.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2225166667,49.3147633333,90.3,"2018-11-11T03:30:06.000Z",7.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.2116116667,49.31382,103.3,"2018-11-11T03:35:15.000Z",2.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.2028966667,49.3127133333,94.6,"2018-11-11T03:45:06.000Z",2.1,"227563230-2018-11-11T03:18:05.000000Z"
-0.1940233333,49.3125666667,87,"2018-11-11T03:55:05.000Z",2,"227563230-2018-11-11T03:18:05.000000Z"
-0.18403,49.3122666667,93.5999984741,"2018-11-11T04:06:06.000Z",2.2000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.1757816667,49.3107433333,108.6,"2018-11-11T04:15:04.000Z",2.1,"227563230-2018-11-11T03:18:05.000000Z"
-0.167455,49.31081,84.5999984741,"2018-11-11T04:23:56.000Z",2.2000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.156865,49.3119,71.5,"2018-11-11T04:35:05.000Z",2.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.1485616667,49.31395,50.5,"2018-11-11T04:45:05.000Z",2.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.1543916667,49.3145933333,249.3000030518,"2018-11-11T04:52:41.000Z",7.5999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.1619816667,49.3127133333,212.1,"2018-11-11T04:55:15.000Z",4.3,"227563230-2018-11-11T03:18:05.000000Z"
-0.1541733333,49.3136233333,70,"2018-11-11T05:05:04.000Z",2,"227563230-2018-11-11T03:18:05.000000Z"
-0.1409683333,49.31626,70,"2018-11-11T05:19:56.000Z",2.0999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.126415,49.3197033333,70,"2018-11-11T05:36:47.000Z",2.0999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.1190633333,49.32125,74.2,"2018-11-11T05:45:04.000Z",2.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.1061866667,49.3252533333,63,"2018-11-11T06:00:15.000Z",2.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.09916,49.3282733333,99.9,"2018-11-11T06:10:04.000Z",2,"227563230-2018-11-11T03:18:05.000000Z"
-0.0952333333,49.3351733333,356.4,"2018-11-11T06:20:05.000Z",2.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.09722,49.34428,343.5,"2018-11-11T06:30:06.000Z",6,"227563230-2018-11-11T03:18:05.000000Z"
-0.1052733333,49.3596133333,350.1000061035,"2018-11-11T06:38:23.000Z",7.6999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.1171,49.3829366667,359.2,"2018-11-11T06:50:04.000Z",7.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.1213616667,49.38729,293.299987793,"2018-11-11T06:53:45.000Z",3.4000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.1291983333,49.38934,288.2,"2018-11-11T07:00:05.000Z",3.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.1362116667,49.3912033333,293,"2018-11-11T07:05:05.000Z",3.9,"227563230-2018-11-11T03:18:05.000000Z"
-0.1477033333,49.3940933333,290,"2018-11-11T07:15:06.000Z",3,"227563230-2018-11-11T03:18:05.000000Z"
-0.1632516667,49.3983666667,295.8999938965,"2018-11-11T07:29:32.000Z",2.7000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.17452,49.40149,297.2,"2018-11-11T07:40:05.000Z",2.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.1831266667,49.40568,319.5,"2018-11-11T07:50:05.000Z",2.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.1921933333,49.41116,313.1000061035,"2018-11-11T08:01:55.000Z",2.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.196375,49.4160266667,340.7,"2018-11-11T08:10:06.000Z",2.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.1995883333,49.42168,339.700012207,"2018-11-11T08:18:46.000Z",2.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2035733333,49.4290866667,346.9,"2018-11-11T08:30:05.000Z",2.9,"227563230-2018-11-11T03:18:05.000000Z"
-0.2128616667,49.42907,302.8,"2018-11-11T08:40:35.000Z",2.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.2109316667,49.43532,67.7,"2018-11-11T08:50:06.000Z",3.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2026433333,49.4368433333,69.9,"2018-11-11T08:55:06.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.1944933333,49.43829,67.2,"2018-11-11T09:00:06.000Z",3.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.1802416667,49.4419766667,56,"2018-11-11T09:09:15.000Z",3.9000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.16627,49.4458166667,63.4000015259,"2018-11-11T09:18:24.000Z",3.9000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.1625466667,49.4514833333,337.700012207,"2018-11-11T09:24:54.000Z",3.0999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.1707483333,49.4511966667,241.6000061035,"2018-11-11T09:33:54.000Z",2.2000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.1729416667,49.4468266667,232.5,"2018-11-11T09:58:34.000Z",2.7000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.1801716667,49.4461766667,229,"2018-11-11T10:21:13.000Z",2,"227563230-2018-11-11T03:18:05.000000Z"
-0.185555,49.4433266667,219.6000061035,"2018-11-11T10:28:37.000Z",3.2999999523,"227563230-2018-11-11T03:18:05.000000Z"
-0.1905633333,49.44,234.9,"2018-11-11T10:35:55.000Z",3.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.20178,49.4345233333,234.8,"2018-11-11T10:50:25.000Z",1.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.2094483333,49.43068,229.6,"2018-11-11T11:00:15.000Z",2.9,"227563230-2018-11-11T03:18:05.000000Z"
-0.2180416667,49.4269966667,227.4,"2018-11-11T11:10:16.000Z",3.3,"227563230-2018-11-11T03:18:05.000000Z"
-0.2264733333,49.4231366667,232.5,"2018-11-11T11:20:14.000Z",0.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2288666667,49.42195,230.6000061035,"2018-11-11T11:23:15.000Z",2.7999999523,"227563230-2018-11-11T03:18:05.000000Z"
-0.2311,49.4207133333,211.9,"2018-11-11T11:25:54.000Z",3.1,"227563230-2018-11-11T03:18:05.000000Z"
-0.2231633333,49.41591,112,"2018-11-11T11:35:06.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2156016667,49.4165866667,80,"2018-11-11T11:40:06.000Z",3.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.2080283333,49.4170733333,92,"2018-11-11T11:45:06.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2005383333,49.4179133333,83.9,"2018-11-11T11:50:06.000Z",3.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.19228,49.4205833333,51.8,"2018-11-11T11:56:15.000Z",3.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.1812383333,49.4248533333,50.5999984741,"2018-11-11T12:04:58.000Z",3.4000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.1696216667,49.4310233333,63.2,"2018-11-11T12:15:05.000Z",3.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.163785,49.43397,45.4,"2018-11-11T12:20:06.000Z",3.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.1442833333,49.4446633333,34.8,"2018-11-11T12:40:04.000Z",3.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.1376033333,49.4515733333,30.1,"2018-11-11T12:50:04.000Z",3.3,"227563230-2018-11-11T03:18:05.000000Z"
-0.1346,49.45609,17.1,"2018-11-11T12:55:04.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.133415,49.4514166667,207.4,"2018-11-11T13:05:04.000Z",6.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.1389116667,49.4433133333,203.5,"2018-11-11T13:10:04.000Z",7.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.1428,49.4382833333,212.1999969482,"2018-11-11T13:13:04.000Z",7.0999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.1522816667,49.4287366667,212.8000030518,"2018-11-11T13:19:18.000Z",7.3000001907,"227563230-2018-11-11T03:18:05.000000Z"
-0.1609683333,49.4191733333,210.9,"2018-11-11T13:25:05.000Z",6.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.16505,49.41526,212.8000030518,"2018-11-11T13:27:44.000Z",6.5999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.17684,49.4030433333,215.1,"2018-11-11T13:35:05.000Z",7.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.189875,49.3905033333,211.9,"2018-11-11T13:42:45.000Z",7.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.1945833333,49.38619,212.3000030518,"2018-11-11T13:45:25.000Z",6.9000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.2031316667,49.3775166667,211.7,"2018-11-11T13:50:35.000Z",7.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.2112333333,49.36967,211.6,"2018-11-11T13:55:16.000Z",7.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2154433333,49.3653666667,215.5,"2018-11-11T13:57:54.000Z",7.6999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.219885,49.3612233333,207.5,"2018-11-11T14:00:14.000Z",7.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.22414,49.35683,213.8000030518,"2018-11-11T14:02:54.000Z",7.6999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.2283683333,49.35293,212.3,"2018-11-11T14:05:05.000Z",7.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2362766667,49.3436866667,205.6,"2018-11-11T14:10:15.000Z",7.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.238285,49.3377866667,186.6999969482,"2018-11-11T14:13:25.000Z",7.3000001907,"227563230-2018-11-11T03:18:05.000000Z"
-0.2395216667,49.3291266667,184.3999938965,"2018-11-11T14:17:35.000Z",7.1999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.240885,49.3231766667,191.5,"2018-11-11T14:20:35.000Z",7.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.243915,49.3143233333,191.6,"2018-11-11T14:25:06.000Z",6.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2445833333,49.3011733333,183.9,"2018-11-11T14:31:56.000Z",7,"227563230-2018-11-11T03:18:05.000000Z"
-0.2453166667,49.2949466667,194.1,"2018-11-11T14:35:16.000Z",5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2465333333,49.2896166667,188.6999969482,"2018-11-11T14:39:26.000Z",5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2479133333,49.2831966667,204.9,"2018-11-11T14:45:04.000Z",0.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.24807,49.28462,201.1999969482,"2018-11-11T14:58:39.000Z",4.1999998093,"227563230-2018-11-11T03:18:05.000000Z"
-0.248005,49.2816833333,186.5,"2018-11-11T15:00:06.000Z",4.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.2503166667,49.2745033333,192.8,"2018-11-11T15:30:06.000Z",6.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.25164,49.27261,360,"2018-11-11T16:00:14.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516516667,49.2726,360,"2018-11-12T08:58:37.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.251645,49.2726,360,"2018-11-12T09:29:48.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516233333,49.27261,360,"2018-11-12T15:16:57.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516433333,49.2725933333,360,"2018-11-12T15:47:46.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516383333,49.2725766667,360,"2018-11-12T15:55:26.000Z",0.1,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516366667,49.2725766667,360,"2018-11-12T16:00:25.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.251635,49.2725766667,360,"2018-11-12T16:30:46.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516466667,49.2725833333,360,"2018-11-12T17:05:06.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516566667,49.2725833333,360,"2018-11-13T08:29:00.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.251625,49.2725833333,360,"2018-11-13T14:43:06.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.25163,49.2725833333,360,"2018-11-13T15:13:54.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516533333,49.2725933333,360,"2018-11-13T15:45:49.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2516666667,49.2725766667,360,"2018-11-14T04:25:23.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2501716667,49.2750166667,20.2,"2018-11-14T04:30:02.000Z",6.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2484116667,49.2799333333,360,"2018-11-14T04:35:03.000Z",0,"227563230-2018-11-11T03:18:05.000000Z"
-0.2484033333,49.27995,360,"2018-11-14T04:40:03.000Z",0.1,"227563230-2018-11-11T03:18:05.000000Z"
-0.248405,49.27994,360,"2018-11-14T04:41:00.000Z",0.1000000015,"227563230-2018-11-11T03:18:05.000000Z"
-0.2483566667,49.2803566667,3.4,"2018-11-14T04:46:13.000Z",5.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.24653,49.2882166667,10.9,"2018-11-14T04:50:23.000Z",7.9,"227563230-2018-11-11T03:18:05.000000Z"
-0.244655,49.2988933333,7.1,"2018-11-14T04:55:02.000Z",8.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.2441316667,49.3040933333,2.5999999046,"2018-11-14T04:57:30.000Z",8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2424383333,49.30979,22,"2018-11-14T05:00:02.000Z",7.6,"227563230-2018-11-11T03:18:05.000000Z"
-0.230245,49.3345866667,20.8999996185,"2018-11-14T05:12:32.000Z",7.5999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.2252,49.34481,12.6000003815,"2018-11-14T05:17:33.000Z",7.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.22265,49.3497333333,18.2,"2018-11-14T05:20:03.000Z",7.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.20904,49.3779866667,18,"2018-11-14T05:34:33.000Z",7,"227563230-2018-11-11T03:18:05.000000Z"
-0.2037416667,49.38903,27.6,"2018-11-14T05:40:12.000Z",7.2,"227563230-2018-11-11T03:18:05.000000Z"
-0.20142,49.3943766667,13.3000001907,"2018-11-14T05:44:20.000Z",4.8000001907,"227563230-2018-11-11T03:18:05.000000Z"
-0.2008366667,49.4022133333,354.700012207,"2018-11-14T05:50:02.000Z",4.4000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.2022483333,49.40757,350.2,"2018-11-14T05:55:03.000Z",4.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.206435,49.41212,325.5,"2018-11-14T05:59:44.000Z",3.7000000477,"227563230-2018-11-11T03:18:05.000000Z"
-0.2120133333,49.41618,310.5,"2018-11-14T06:05:01.000Z",3.7,"227563230-2018-11-11T03:18:05.000000Z"
-0.218585,49.41911,290.2,"2018-11-14T06:10:03.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2257833333,49.4208333333,291.299987793,"2018-11-14T06:15:00.000Z",3.5,"227563230-2018-11-11T03:18:05.000000Z"
-0.2329483333,49.4233,303.9,"2018-11-14T06:20:01.000Z",3.4,"227563230-2018-11-11T03:18:05.000000Z"
-0.2395166667,49.4261233333,306.1,"2018-11-14T06:25:01.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.245745,49.42937,306.1,"2018-11-14T06:30:02.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2584116667,49.4356766667,310.9,"2018-11-14T06:40:01.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2701183333,49.4423666667,310.5,"2018-11-14T06:50:03.000Z",3.8,"227563230-2018-11-11T03:18:05.000000Z"
-0.2833066667,49.4495766667,303.700012207,"2018-11-14T07:01:04.000Z",3.5999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.286075,49.4576333333,40.7999992371,"2018-11-14T07:10:45.000Z",3.4000000954,"227563230-2018-11-11T03:18:05.000000Z"
-0.279745,49.4596933333,66.6999969482,"2018-11-14T07:16:27.000Z",2.0999999046,"227563230-2018-11-11T03:18:05.000000Z"
-0.2698083333,49.46181,74.6,"2018-11-14T07:25:12.000Z",2.7,"227563230-2018-11-11T03:18:05.000000Z"
