"lon","lat","course","timestamp","speed","seg_id"
1.569255,50.73977,151.8999938965,"2020-03-02T09:31:42.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.5999366667,50.725665,360,"2020-03-03T00:57:27.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
1.6000216667,50.7256666667,360,"2020-03-03T01:15:28.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
1.5707483333,50.7387666667,324.8999938965,"2020-03-03T01:32:28.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.52249,50.721425,229.8999938965,"2020-03-03T01:48:55.000Z",9.3999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.4742733333,50.6995883333,233.8999938965,"2020-03-03T02:04:54.000Z",8.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.537265,50.7297433333,57.0999984741,"2020-03-03T11:43:25.000Z",7.0999999046,"227320080-2020-03-02T02:56:12.000000Z"
1.57811,50.7344566667,120.5,"2020-03-03T11:59:55.000Z",7.4000000954,"227320080-2020-03-02T02:56:12.000000Z"
1.5999016667,50.7257383333,360,"2020-03-04T00:57:58.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
1.57796,50.7347316667,297.5,"2020-03-04T01:14:57.000Z",9.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5262766667,50.722505,237,"2020-03-04T01:30:56.000Z",8,"227320080-2020-03-02T02:56:12.000000Z"
1.4199483333,50.6756666667,229.8999938965,"2020-03-04T02:03:56.000Z",9.1000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.3698516667,50.6506566667,232.6999969482,"2020-03-04T02:20:55.000Z",8.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.31685,50.6225683333,224.1000061035,"2020-03-04T02:38:57.000Z",8.5,"227320080-2020-03-02T02:56:12.000000Z"
1.2529733333,50.5784016667,35.2000007629,"2020-03-04T03:30:57.000Z",1.3999999762,"227320080-2020-03-02T02:56:12.000000Z"
1.4850866667,50.7104966667,188.6999969482,"2020-03-04T13:12:01.000Z",8.3999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.5378516667,50.7285183333,48.4000015259,"2020-03-04T13:29:56.000Z",8.6000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.5860916667,50.7319533333,125.6999969482,"2020-03-04T13:45:29.000Z",8.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5996383333,50.7262283333,360,"2020-03-04T14:06:22.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
1.5996316667,50.7262216667,360,"2020-03-05T00:48:06.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
1.5910516667,50.72837,0,"2020-03-05T01:05:06.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
1.550885,50.7332766667,240,"2020-03-05T01:21:35.000Z",8.1000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.494855,50.7083333333,238.3000030518,"2020-03-05T01:39:04.000Z",8.6000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.4453633333,50.6862933333,239.1000061035,"2020-03-05T01:55:04.000Z",7.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.3967466667,50.6622316667,236.6999969482,"2020-03-05T02:11:04.000Z",9.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.3482366667,50.6362933333,233.6000061035,"2020-03-05T02:27:07.000Z",9.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5886133333,50.7308133333,114.5999984741,"2020-03-05T13:11:05.000Z",7.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5996683333,50.7261933333,0,"2020-03-06T01:02:54.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
1.5650966667,50.74054,229.6999969482,"2020-03-06T01:19:33.000Z",10.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.5134016667,50.710185,212,"2020-03-06T01:35:26.000Z",10.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.4631766667,50.6809566667,230.1000061035,"2020-03-06T01:51:27.000Z",9.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.3594766667,50.6235966667,225.8999938965,"2020-03-06T02:23:25.000Z",9.5,"227320080-2020-03-02T02:56:12.000000Z"
1.2859233333,50.577755,229.3000030518,"2020-03-06T02:47:26.000Z",9.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.2887783333,50.603095,44.5999984741,"2020-03-06T09:47:27.000Z",9.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.3996366667,50.6595716667,56.9000015259,"2020-03-06T10:23:27.000Z",8.3999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.4536633333,50.6880016667,48.7000007629,"2020-03-06T10:40:56.000Z",8.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.4849683333,50.710985,212.6999969482,"2020-03-06T10:57:27.000Z",3.2999999523,"227320080-2020-03-02T02:56:12.000000Z"
1.4888916667,50.7076683333,357.200012207,"2020-03-06T11:30:56.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
1.54087,50.7302833333,62.2000007629,"2020-03-06T11:47:56.000Z",9.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5912733333,50.7297616667,112,"2020-03-06T12:04:26.000Z",8.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5998733333,50.7258683333,0,"2020-03-07T01:02:54.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
1.57208,50.738155,329.5,"2020-03-07T01:18:58.000Z",9.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
1.5228566667,50.7188133333,229,"2020-03-07T01:34:59.000Z",9.1000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.4710333333,50.691745,231.6999969482,"2020-03-07T01:52:27.000Z",8.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.4224416667,50.66502,229.5,"2020-03-07T02:08:27.000Z",9.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
1.4887983333,50.7152416667,154.1000061035,"2020-03-07T11:23:28.000Z",1,"227320080-2020-03-02T02:56:12.000000Z"
1.48863,50.7090433333,176.5,"2020-03-07T11:56:59.000Z",3.2999999523,"227320080-2020-03-02T02:56:12.000000Z"
1.4846716667,50.7088866667,5.4000000954,"2020-03-07T12:29:58.000Z",3.7999999523,"227320080-2020-03-02T02:56:12.000000Z"
1.4892983333,50.7146816667,53.7000007629,"2020-03-07T12:47:30.000Z",8.6000003815,"227320080-2020-03-02T02:56:12.000000Z"
1.5456683333,50.7345983333,57.0999984741,"2020-03-07T13:04:01.000Z",9,"227320080-2020-03-02T02:56:12.000000Z"
1.5958633333,50.728235,132.5,"2020-03-07T13:20:28.000Z",4,"227320080-2020-03-02T02:56:12.000000Z"
1.5999483333,50.7257166667,0,"2020-03-08T12:54:19.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
2.3469016667,51.0628566667,109.4000015259,"2020-03-08T20:29:23.000Z",9.3999996185,"227320080-2020-03-02T02:56:12.000000Z"
2.3729483333,51.0435916667,360,"2020-03-08T20:47:26.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.3729616667,51.0436016667,360,"2020-03-08T21:20:57.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.3729516667,51.0436,360,"2020-03-09T00:08:05.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.362095,51.0534066667,313.6000061035,"2020-03-09T00:26:10.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
2.2038333333,51.0942216667,194.8,"2020-03-09T03:57:07.000Z",0.7,"227320080-2020-03-02T02:56:12.000000Z"
2.1775166667,51.0922333333,48.5999984741,"2020-03-09T04:52:48.000Z",2.7000000477,"227320080-2020-03-02T02:56:12.000000Z"
2.2039966667,51.0923016667,348.6000061035,"2020-03-09T05:14:18.000Z",0.5,"227320080-2020-03-02T02:56:12.000000Z"
2.2508783333,51.06003,81.5999984741,"2020-03-09T06:09:43.000Z",7.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
2.2989816667,51.063765,91.9000015259,"2020-03-09T06:25:40.000Z",7.9000000954,"227320080-2020-03-02T02:56:12.000000Z"
2.3511266667,51.0610466667,149,"2020-03-09T06:42:10.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
2.3719933333,51.0474533333,315.5,"2020-03-09T06:58:39.000Z",1.1000000238,"227320080-2020-03-02T02:56:12.000000Z"
2.3730216667,51.043575,360,"2020-03-09T18:42:25.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.34088,51.065715,297.200012207,"2020-03-09T19:01:21.000Z",10.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
2.2302916667,51.0933883333,307.700012207,"2020-03-09T20:26:43.000Z",5.3000001907,"227320080-2020-03-02T02:56:12.000000Z"
2.17336,51.088625,193.1000061035,"2020-03-09T20:53:15.000Z",5.6999998093,"227320080-2020-03-02T02:56:12.000000Z"
2.2030233333,51.0586183333,87.5999984741,"2020-03-09T21:11:12.000Z",8.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
2.3086416667,51.0648366667,97.4000015259,"2020-03-09T21:56:12.000Z",9.8000001907,"227320080-2020-03-02T02:56:12.000000Z"
2.3729966667,51.0435633333,0,"2020-03-10T00:40:39.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
2.3467,51.0667383333,358.799987793,"2020-03-10T01:13:42.000Z",8.8999996185,"227320080-2020-03-02T02:56:12.000000Z"
2.354095,51.0582683333,312.6000061035,"2020-03-10T19:04:44.000Z",9,"227320080-2020-03-02T02:56:12.000000Z"
2.3089033333,51.07499,30.1000003815,"2020-03-10T19:20:50.000Z",8.8000001907,"227320080-2020-03-02T02:56:12.000000Z"
2.3126,51.0895533333,236.1999969482,"2020-03-10T19:36:53.000Z",5.4000000954,"227320080-2020-03-02T02:56:12.000000Z"
2.3221833333,51.0652633333,75.5,"2020-03-10T20:47:47.000Z",7.9000000954,"227320080-2020-03-02T02:56:12.000000Z"
2.36806,51.048275,142.3000030518,"2020-03-10T21:04:15.000Z",7.1999998093,"227320080-2020-03-02T02:56:12.000000Z"
2.373015,51.04358,360,"2020-03-10T21:40:40.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.37304,51.04358,360,"2020-03-11T02:07:57.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.3730216667,51.0435633333,0,"2020-03-11T02:27:01.000Z",0.1000000015,"227320080-2020-03-02T02:56:12.000000Z"
2.328035,51.0649916667,270.299987793,"2020-03-11T02:45:15.000Z",7.9000000954,"227320080-2020-03-02T02:56:12.000000Z"
2.2753483333,51.0638983333,267.5,"2020-03-11T03:01:44.000Z",7.5999999046,"227320080-2020-03-02T02:56:12.000000Z"
2.288445,51.0662566667,101.6999969482,"2020-03-11T06:02:16.000Z",8.8000001907,"227320080-2020-03-02T02:56:12.000000Z"
2.32655,51.0632666667,87.4000015259,"2020-03-11T06:17:35.000Z",8,"227320080-2020-03-02T02:56:12.000000Z"
2.3700816667,51.045625,360,"2020-03-11T06:34:44.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.3700733333,51.0455633333,360,"2020-03-11T07:09:12.000Z",0,"227320080-2020-03-02T02:56:12.000000Z"
2.3723933333,51.0447566667,140.6000061035,"2020-03-11T07:27:12.000Z",4.5,"227320080-2020-03-02T02:56:12.000000Z"
2.3729916667,51.0435683333,0,"2020-03-13T20:55:04.000Z",0,"227320080-2020-03-13T20:55:04.000000Z"
2.37297,51.04357,297.5,"2020-03-13T21:35:00.000Z",0.5,"227320080-2020-03-13T20:55:04.000000Z"
2.3277333333,51.0673766667,282.700012207,"2020-03-13T21:52:46.000Z",10.1999998093,"227320080-2020-03-13T20:55:04.000000Z"
2.295865,51.0776633333,197.8000030518,"2020-03-13T22:11:47.000Z",7.4000000954,"227320080-2020-03-13T20:55:04.000000Z"
2.309325,51.0667083333,113.5999984741,"2020-03-14T00:13:18.000Z",8.6000003815,"227320080-2020-03-13T20:55:04.000000Z"
2.3644133333,51.0515616667,143.6000061035,"2020-03-14T00:30:17.000Z",8.8000001907,"227320080-2020-03-13T20:55:04.000000Z"
2.37067,51.0454316667,310,"2020-03-14T03:19:41.000Z",4.6999998093,"227320080-2020-03-13T20:55:04.000000Z"
2.3507216667,51.0616983333,11.3999996185,"2020-03-14T03:34:54.000Z",9,"227320080-2020-03-13T20:55:04.000000Z"
1.89544,51.0228466667,252.1000061035,"2020-03-14T09:00:49.000Z",11.1000003815,"227320080-2020-03-13T20:55:04.000000Z"
1.8020033333,51.0007933333,245,"2020-03-14T09:20:48.000Z",10.8999996185,"227320080-2020-03-13T20:55:04.000000Z"
1.7282833333,50.96797,228.3000030518,"2020-03-14T09:39:49.000Z",10.3000001907,"227320080-2020-03-13T20:55:04.000000Z"
1.6680266667,50.93692,227.1999969482,"2020-03-14T09:56:47.000Z",9.8999996185,"227320080-2020-03-13T20:55:04.000000Z"
1.61312,50.9072916667,231.8000030518,"2020-03-14T10:12:48.000Z",9.8999996185,"227320080-2020-03-13T20:55:04.000000Z"
1.5629883333,50.8581533333,189,"2020-03-14T10:33:47.000Z",10.6999998093,"227320080-2020-03-13T20:55:04.000000Z"
1.56034,50.8186183333,183.5,"2020-03-14T10:49:19.000Z",8.6000003815,"227320080-2020-03-13T20:55:04.000000Z"
1.55909,50.7785666667,187.5,"2020-03-14T11:05:18.000Z",8.6999998093,"227320080-2020-03-13T20:55:04.000000Z"
1.5689416667,50.7410066667,153.6999969482,"2020-03-14T11:20:49.000Z",10,"227320080-2020-03-13T20:55:04.000000Z"
1.59925,50.7266,0,"2020-03-15T18:31:33.000Z",0.200000003,"227320080-2020-03-15T18:31:33.000000Z"
1.59877,50.7265933333,295,"2020-03-15T18:49:35.000Z",3.2000000477,"227320080-2020-03-15T18:31:33.000000Z"
1.55549,50.735,219.6000061035,"2020-03-15T19:04:41.000Z",8.1000003815,"227320080-2020-03-15T18:31:33.000000Z"
1.5112866667,50.7117733333,229.8999938965,"2020-03-15T19:20:10.000Z",7.1999998093,"227320080-2020-03-15T18:31:33.000000Z"
1.563645,50.7370833333,35.7999992371,"2020-03-16T12:04:46.000Z",8,"227320080-2020-03-15T18:31:33.000000Z"
1.6000233333,50.7255883333,360,"2020-03-17T01:00:40.000Z",0,"227320080-2020-03-15T18:31:33.000000Z"
1.5825583333,50.733065,307.5,"2020-03-17T01:18:15.000Z",8.8999996185,"227320080-2020-03-15T18:31:33.000000Z"
1.491565,50.6931116667,226.3000030518,"2020-03-17T01:50:47.000Z",9.1999998093,"227320080-2020-03-15T18:31:33.000000Z"
1.56761,50.7411966667,112.5999984741,"2020-03-17T09:04:47.000Z",8.3000001907,"227320080-2020-03-15T18:31:33.000000Z"
1.600015,50.7256866667,360,"2020-03-18T01:58:57.000Z",0,"227320080-2020-03-15T18:31:33.000000Z"
1.5998633333,50.7258116667,0,"2020-03-18T02:16:56.000Z",0.1000000015,"227320080-2020-03-15T18:31:33.000000Z"
1.552665,50.73429,229.5,"2020-03-18T02:34:02.000Z",8.3000001907,"227320080-2020-03-15T18:31:33.000000Z"
1.4613133333,50.68287,226.6999969482,"2020-03-18T03:06:01.000Z",9.5,"227320080-2020-03-15T18:31:33.000000Z"
1.4111766667,50.6512533333,221.1999969482,"2020-03-18T03:25:01.000Z",8.6000003815,"227320080-2020-03-15T18:31:33.000000Z"
1.5999166667,50.7257216667,360,"2020-03-30T03:03:11.000Z",0.1000000015,"227320080-2020-03-30T03:03:11.000000Z"
1.586405,50.7318116667,306,"2020-03-30T03:21:07.000Z",9.8000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5455233333,50.726505,217.3999938965,"2020-03-30T03:36:37.000Z",8.3000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5020133333,50.6994283333,220.3000030518,"2020-03-30T03:54:08.000Z",8.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.5982883333,50.7269066667,330.3999938965,"2020-03-31T00:09:25.000Z",5,"227320080-2020-03-30T03:03:11.000000Z"
1.5551583333,50.7333133333,231,"2020-03-31T00:24:56.000Z",8.8000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.467895,50.674915,214,"2020-03-31T00:57:25.000Z",9.8999996185,"227320080-2020-03-30T03:03:11.000000Z"
1.58636,50.7316783333,121.0999984741,"2020-03-31T06:30:56.000Z",8.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.5994433333,50.726425,360,"2020-03-31T06:49:00.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5681283333,50.7412966667,314.799987793,"2020-03-31T07:22:59.000Z",9.3999996185,"227320080-2020-03-30T03:03:11.000000Z"
1.5035166667,50.7199783333,241.5,"2020-03-31T07:39:29.000Z",9.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.4888683333,50.7200683333,175.3000030518,"2020-03-31T07:56:03.000Z",4.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.483645,50.7245066667,184.6000061035,"2020-03-31T08:13:01.000Z",5.0999999046,"227320080-2020-03-30T03:03:11.000000Z"
1.4824266667,50.70862,8,"2020-03-31T08:30:00.000Z",4.0999999046,"227320080-2020-03-30T03:03:11.000000Z"
1.4867166667,50.7081666667,198.3000030518,"2020-03-31T09:03:59.000Z",6.1999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.4905883333,50.7037216667,50.2999992371,"2020-03-31T09:19:59.000Z",7.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.53511,50.72486,46.0999984741,"2020-03-31T09:36:30.000Z",7.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.5773333333,50.733935,105,"2020-03-31T09:53:00.000Z",8.8999996185,"227320080-2020-03-30T03:03:11.000000Z"
1.59995,50.7257,360,"2020-03-31T23:59:14.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.560995,50.7381966667,235.3000030518,"2020-04-01T00:30:14.000Z",9.3000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5099316667,50.7077233333,225.5,"2020-04-01T00:47:13.000Z",9.3000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5866983333,50.731475,135.6999969482,"2020-04-01T10:39:14.000Z",8.5,"227320080-2020-03-30T03:03:11.000000Z"
1.5999416667,50.72572,360,"2020-04-02T02:58:38.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5863033333,50.73168,307.799987793,"2020-04-02T03:37:10.000Z",9.5,"227320080-2020-03-30T03:03:11.000000Z"
1.4882816667,50.7152033333,179.6000061035,"2020-04-02T05:41:40.000Z",2,"227320080-2020-03-30T03:03:11.000000Z"
1.48327,50.7187483333,188.6000061035,"2020-04-02T06:00:41.000Z",3.2999999523,"227320080-2020-03-30T03:03:11.000000Z"
1.48603,50.7062133333,186.6999969482,"2020-04-02T06:17:40.000Z",3.4000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.5375183333,50.7273483333,63.2999992371,"2020-04-02T06:50:21.000Z",9.5,"227320080-2020-03-30T03:03:11.000000Z"
1.5893666667,50.7305616667,124.1999969482,"2020-04-02T07:06:48.000Z",8.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.5987333333,50.7263966667,324.8999938965,"2020-04-03T00:22:26.000Z",5.1999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.5693616667,50.7398416667,144.6000061035,"2020-04-03T08:17:24.000Z",8.8000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5941083333,50.72812,360,"2020-04-03T08:34:56.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5933383333,50.727965,284.8999938965,"2020-04-03T08:54:00.000Z",0.6000000238,"227320080-2020-03-30T03:03:11.000000Z"
1.5999366667,50.72571,360,"2020-04-03T09:12:59.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5999066667,50.725705,0,"2020-04-03T10:27:19.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5999766667,50.725705,0,"2020-04-04T00:28:06.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5999083333,50.7258,360,"2020-04-04T01:04:04.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5886933333,50.730915,297.3999938965,"2020-04-04T01:21:10.000Z",8.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.4807166667,50.7018783333,305.8999938965,"2020-04-04T04:29:46.000Z",5.3000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.4796516667,50.7084033333,317.299987793,"2020-04-04T04:46:10.000Z",0.6999999881,"227320080-2020-03-30T03:03:11.000000Z"
1.4823083333,50.7065933333,192.6999969482,"2020-04-04T05:03:41.000Z",3.9000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.4828233333,50.7065766667,2.7999999523,"2020-04-04T05:19:42.000Z",4.9000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.4841466667,50.7012683333,184.3000030518,"2020-04-04T05:37:11.000Z",4,"227320080-2020-03-30T03:03:11.000000Z"
1.4828666667,50.7207266667,98,"2020-04-04T05:52:41.000Z",1.2999999523,"227320080-2020-03-30T03:03:11.000000Z"
1.4831933333,50.7114933333,163.1000061035,"2020-04-04T06:07:44.000Z",6.8000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.4890183333,50.71707,199.5,"2020-04-04T06:25:13.000Z",0.8999999762,"227320080-2020-03-30T03:03:11.000000Z"
1.5292816667,50.7345066667,66.0999984741,"2020-04-04T06:41:42.000Z",9.5,"227320080-2020-03-30T03:03:11.000000Z"
1.5877133333,50.7312266667,131,"2020-04-04T06:58:13.000Z",8.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.599835,50.725865,0,"2020-04-05T02:58:20.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.59663,50.7280216667,305.299987793,"2020-04-05T03:16:19.000Z",6.5999999046,"227320080-2020-03-30T03:03:11.000000Z"
1.5489983333,50.6783216667,179.6999969482,"2020-04-05T03:48:47.000Z",10.5,"227320080-2020-03-30T03:03:11.000000Z"
1.556885,50.63311,17,"2020-04-05T04:06:15.000Z",2.9000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.5852833333,50.73201,109.6999969482,"2020-04-05T07:05:15.000Z",8.8999996185,"227320080-2020-03-30T03:03:11.000000Z"
1.5998066667,50.7258733333,0,"2020-04-06T02:27:43.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5176466667,50.723835,54.2999992371,"2020-04-06T08:19:44.000Z",10.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.5751666667,50.7356483333,126.0999984741,"2020-04-06T08:35:45.000Z",8.6999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.5905683333,50.7260133333,269.3999938965,"2020-04-06T08:53:49.000Z",1.1000000238,"227320080-2020-03-30T03:03:11.000000Z"
1.5999,50.7257183333,0,"2020-04-07T02:29:02.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.584275,50.7324583333,297.200012207,"2020-04-07T02:46:37.000Z",9.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.5424266667,50.7311166667,48.7999992371,"2020-04-07T09:32:08.000Z",10.5,"227320080-2020-03-30T03:03:11.000000Z"
1.591615,50.7275083333,224.6999969482,"2020-04-07T09:48:11.000Z",4.9000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.59573,50.7282016667,121.0999984741,"2020-04-07T10:22:38.000Z",6.4000000954,"227320080-2020-03-30T03:03:11.000000Z"
1.5999383333,50.725695,0,"2020-04-08T02:28:59.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.552695,50.7072333333,184.1999969482,"2020-04-08T03:00:36.000Z",9.1999998093,"227320080-2020-03-30T03:03:11.000000Z"
1.56754,50.741385,94.5999984741,"2020-04-08T08:44:47.000Z",10.1000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.5999733333,50.7256866667,360,"2020-04-09T02:30:52.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.56458,50.7354233333,198.8999938965,"2020-04-09T02:47:21.000Z",9.6000003815,"227320080-2020-03-30T03:03:11.000000Z"
1.52875,50.7295016667,57.7000007629,"2020-04-09T07:13:27.000Z",7.3000001907,"227320080-2020-03-30T03:03:11.000000Z"
1.5741233333,50.7355533333,132.8000030518,"2020-04-09T07:29:31.000Z",8.8999996185,"227320080-2020-03-30T03:03:11.000000Z"
1.5999516667,50.7257116667,360,"2020-04-09T07:48:31.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5998983333,50.7257216667,0,"2020-04-10T02:30:14.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.599345,50.7238116667,360,"2020-04-10T03:38:46.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.599355,50.723775,360,"2020-04-10T04:17:46.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5993466667,50.723815,360,"2020-04-10T04:53:46.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5993366667,50.7237983333,360,"2020-04-10T05:32:47.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5993366667,50.72381,360,"2020-04-10T06:11:47.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5993083333,50.7238083333,360,"2020-04-10T06:50:46.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.599365,50.7238033333,360,"2020-04-10T07:26:47.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5993483333,50.7237966667,360,"2020-04-10T08:05:46.000Z",0,"227320080-2020-03-30T03:03:11.000000Z"
1.5994316667,50.7238566667,20.2000007629,"2020-04-10T11:15:57.000Z",1.3999999762,"227320080-2020-03-30T03:03:11.000000Z"
1.59975,50.7258466667,0,"2020-04-12T01:59:22.000Z",0,"227320080-2020-04-12T01:59:22.000000Z"
1.5527966667,50.7126166667,193.1999969482,"2020-04-12T02:30:56.000Z",6.5,"227320080-2020-04-12T01:59:22.000000Z"
1.5481883333,50.6847733333,180.1999969482,"2020-04-12T02:47:24.000Z",6.3000001907,"227320080-2020-04-12T01:59:22.000000Z"
1.5457833333,50.6498316667,182.6000061035,"2020-04-12T03:05:55.000Z",7,"227320080-2020-04-12T01:59:22.000000Z"
1.54704,50.6121933333,177.8999938965,"2020-04-12T03:24:25.000Z",7.1999998093,"227320080-2020-04-12T01:59:22.000000Z"
1.5999333333,50.725715,360,"2020-04-13T01:56:57.000Z",0.1000000015,"227320080-2020-04-12T01:59:22.000000Z"
1.58786,50.7310883333,296.8999938965,"2020-04-13T02:14:34.000Z",9.3999996185,"227320080-2020-04-12T01:59:22.000000Z"
1.5149,50.71544,49.9000015259,"2020-04-13T05:50:04.000Z",8.3999996185,"227320080-2020-04-12T01:59:22.000000Z"
1.5582933333,50.73608,37.2999992371,"2020-04-13T06:05:34.000Z",8.1999998093,"227320080-2020-04-12T01:59:22.000000Z"
1.5952933333,50.7283733333,113.3000030518,"2020-04-13T06:21:05.000Z",5.4000000954,"227320080-2020-04-12T01:59:22.000000Z"
1.59996,50.725725,0,"2020-04-13T06:57:06.000Z",0.3000000119,"227320080-2020-04-12T01:59:22.000000Z"
1.599935,50.72571,360,"2020-04-14T01:59:12.000Z",0,"227320080-2020-04-12T01:59:22.000000Z"
1.5642833333,50.7381366667,212.3999938965,"2020-04-14T02:15:46.000Z",7.1999998093,"227320080-2020-04-12T01:59:22.000000Z"
1.5531283333,50.707615,199.8999938965,"2020-04-14T02:31:46.000Z",7.9000000954,"227320080-2020-04-12T01:59:22.000000Z"
1.5999416667,50.7257016667,360,"2020-04-14T08:05:11.000Z",0,"227320080-2020-04-12T01:59:22.000000Z"
1.599915,50.7257133333,360,"2020-04-15T01:56:11.000Z",0,"227320080-2020-04-12T01:59:22.000000Z"
