"lon","lat","course","timestamp","speed","seg_id"
1.568595,50.74059,139.8000030518,"2020-11-25T09:34:42.000Z",6.8000001907,"227319270-2020-11-25T02:45:33.000000Z"
1.6009083333,50.7242516667,333.200012207,"2020-11-25T09:51:13.000Z",0,"227319270-2020-11-25T02:45:33.000000Z"
1.6009083333,50.7242733333,254.6999969482,"2020-11-26T07:48:31.000Z",0,"227319270-2020-11-25T02:45:33.000000Z"
1.600885,50.724265,48.2000007629,"2020-11-27T05:13:44.000Z",0.1000000015,"227319270-2020-11-25T02:45:33.000000Z"
1.600945,50.7242266667,90.1999969482,"2020-11-28T02:41:10.000Z",0.200000003,"227319270-2020-11-25T02:45:33.000000Z"
1.5697783333,50.7393116667,145.1999969482,"2020-11-28T11:15:22.000Z",7.3000001907,"227319270-2020-11-25T02:45:33.000000Z"
1.600695,50.7245316667,347.6000061035,"2020-11-29T02:49:25.000Z",0.1000000015,"227319270-2020-11-25T02:45:33.000000Z"
1.5549983333,50.7352633333,47.7999992371,"2020-11-29T10:18:04.000Z",8.8000001907,"227319270-2020-11-25T02:45:33.000000Z"
1.598405,50.7268416667,140.1999969482,"2020-11-29T10:35:03.000Z",6.5,"227319270-2020-11-25T02:45:33.000000Z"
1.5731166667,50.7367283333,145,"2021-02-09T13:25:32.000Z",8,"227319270-2021-02-09T13:25:32.000000Z"
1.600255,50.7250066667,218.6000061035,"2021-02-09T13:42:31.000Z",1.2000000477,"227319270-2021-02-09T13:25:32.000000Z"
1.600765,50.7245033333,15.3000001907,"2021-02-10T02:48:30.000Z",0,"227319270-2021-02-09T13:25:32.000000Z"
1.6004,50.72504,116.6999969482,"2021-02-11T02:42:39.000Z",0.200000003,"227319270-2021-02-09T13:25:32.000000Z"
1.47972,50.52363,219.3000030518,"2021-02-11T06:10:33.000Z",1.5,"227319270-2021-02-09T13:25:32.000000Z"
1.6006116667,50.7247833333,1.5,"2021-02-12T03:14:56.000Z",0,"227319270-2021-02-09T13:25:32.000000Z"
1.6001283333,50.72544,73,"2021-02-25T02:55:53.000Z",0.1000000015,"227319270-2021-02-25T02:55:53.000000Z"
1.6000683333,50.7254916667,12.8999996185,"2021-02-26T03:09:17.000Z",0.1000000015,"227319270-2021-02-25T02:55:53.000000Z"
1.56908,50.7401183333,134.8999938965,"2021-02-26T12:13:18.000Z",7.5999999046,"227319270-2021-02-25T02:55:53.000000Z"
1.6000116667,50.7255966667,358.5,"2021-02-27T03:09:34.000Z",0.1000000015,"227319270-2021-02-25T02:55:53.000000Z"
1.5859516667,50.7318983333,303.700012207,"2021-02-27T03:25:35.000Z",9,"227319270-2021-02-25T02:55:53.000000Z"
1.5998833333,50.7257616667,339.5,"2021-02-28T03:09:03.000Z",0,"227319270-2021-02-25T02:55:53.000000Z"
1.5999466667,50.7257383333,10.3000001907,"2021-03-03T03:06:14.000Z",0.3000000119,"227319270-2021-03-03T03:06:14.000000Z"
1.5724416667,50.7378233333,144.3999938965,"2021-03-03T13:39:42.000Z",7.6999998093,"227319270-2021-03-03T03:06:14.000000Z"
1.6008633333,50.724395,344.5,"2021-03-04T03:11:49.000Z",0.6999999881,"227319270-2021-03-03T03:06:14.000000Z"
1.568315,50.740735,143.1999969482,"2021-03-04T14:05:48.000Z",7.0999999046,"227319270-2021-03-03T03:06:14.000000Z"
1.6005666667,50.7248083333,128.6000061035,"2021-03-05T03:11:01.000Z",0.200000003,"227319270-2021-03-03T03:06:14.000000Z"
1.5697,50.7396966667,137.5,"2021-03-05T13:29:02.000Z",6.8000001907,"227319270-2021-03-03T03:06:14.000000Z"
1.5714416667,50.7377766667,144.8999938965,"2021-03-06T12:55:34.000Z",8.5,"227319270-2021-03-03T03:06:14.000000Z"
1.5987766667,50.7264683333,136.6999969482,"2021-03-06T13:12:04.000Z",6.3000001907,"227319270-2021-03-03T03:06:14.000000Z"
1.5999066667,50.7257416667,10.1999998093,"2021-03-07T03:10:26.000Z",0.1000000015,"227319270-2021-03-03T03:06:14.000000Z"
1.5999466667,50.72576,19.2999992371,"2021-03-08T03:08:58.000Z",0.1000000015,"227319270-2021-03-03T03:06:14.000000Z"
1.5999866667,50.7258466667,333.700012207,"2021-03-09T03:44:09.000Z",0.400000006,"227319270-2021-03-09T03:44:09.000000Z"
1.5801416667,50.7342316667,297.5,"2021-03-09T04:01:29.000Z",8.1000003815,"227319270-2021-03-09T03:44:09.000000Z"
1.5694066667,50.7398516667,137.3000030518,"2021-03-09T12:45:30.000Z",8.1000003815,"227319270-2021-03-09T03:44:09.000000Z"
1.5997916667,50.7258933333,8.6999998093,"2021-03-10T01:35:10.000Z",0.1000000015,"227319270-2021-03-09T03:44:09.000000Z"
1.5777183333,50.7347566667,122,"2021-03-10T08:49:17.000Z",7.0999999046,"227319270-2021-03-09T03:44:09.000000Z"
1.5996783333,50.7260316667,77.1999969482,"2021-03-11T07:37:44.000Z",0.200000003,"227319270-2021-03-09T03:44:09.000000Z"
1.59969,50.726045,89.3000030518,"2021-03-15T07:15:27.000Z",0.200000003,"227319270-2021-03-15T07:15:27.000000Z"
1.5706883333,50.7397516667,325,"2021-03-15T07:31:27.000Z",6.3000001907,"227319270-2021-03-15T07:15:27.000000Z"
1.5801966667,50.7335716667,124.1999969482,"2021-03-15T11:54:13.000Z",8.5,"227319270-2021-03-15T07:15:27.000000Z"
1.6000083333,50.72561,47.9000015259,"2021-03-16T03:11:25.000Z",0,"227319270-2021-03-15T07:15:27.000000Z"
1.5762416667,50.735595,132.6000061035,"2021-03-16T12:16:26.000Z",8.1999998093,"227319270-2021-03-15T07:15:27.000000Z"
1.6005616667,50.724755,87.8000030518,"2021-03-17T04:14:07.000Z",0.200000003,"227319270-2021-03-15T07:15:27.000000Z"
1.571375,50.7376333333,146.1000061035,"2021-03-17T13:11:11.000Z",8.1000003815,"227319270-2021-03-15T07:15:27.000000Z"
1.599635,50.7261816667,343.3999938965,"2021-03-17T13:27:37.000Z",0,"227319270-2021-03-15T07:15:27.000000Z"
1.6008466667,50.7242583333,28.7000007629,"2021-03-18T03:43:08.000Z",0.1000000015,"227319270-2021-03-15T07:15:27.000000Z"
1.570415,50.73902,147.5,"2021-03-18T12:43:09.000Z",7,"227319270-2021-03-15T07:15:27.000000Z"
1.6005683333,50.724665,180.6999969482,"2021-03-19T04:14:21.000Z",1.2000000477,"227319270-2021-03-15T07:15:27.000000Z"
1.5686733333,50.7404883333,133.3999938965,"2021-03-19T13:57:58.000Z",8.1000003815,"227319270-2021-03-15T07:15:27.000000Z"
1.5995116667,50.726035,176.8000030518,"2021-03-19T14:15:50.000Z",4.9000000954,"227319270-2021-03-15T07:15:27.000000Z"
1.6008733333,50.7243866667,64.9000015259,"2021-03-20T03:12:52.000Z",0,"227319270-2021-03-15T07:15:27.000000Z"
1.5697816667,50.7396466667,144.1999969482,"2021-03-20T13:00:19.000Z",7.5,"227319270-2021-03-15T07:15:27.000000Z"
1.596405,50.7280066667,128.6000061035,"2021-03-20T13:16:49.000Z",6.0999999046,"227319270-2021-03-15T07:15:27.000000Z"
1.568915,50.7401616667,138.3000030518,"2021-03-21T12:38:01.000Z",8.6999998093,"227319270-2021-03-15T07:15:27.000000Z"
1.6006866667,50.7245983333,133.6000061035,"2021-03-21T12:54:32.000Z",0,"227319270-2021-03-15T07:15:27.000000Z"
1.6007766667,50.7245033333,131,"2021-03-22T03:15:18.000Z",0.3000000119,"227319270-2021-03-15T07:15:27.000000Z"
1.5854816667,50.732045,117.8000030518,"2021-03-22T12:39:49.000Z",8.3000001907,"227319270-2021-03-15T07:15:27.000000Z"
1.6007933333,50.7244416667,52.7999992371,"2021-03-23T03:16:26.000Z",0.6999999881,"227319270-2021-03-15T07:15:27.000000Z"
1.569705,50.7395666667,143.6999969482,"2021-03-23T11:50:58.000Z",8.1000003815,"227319270-2021-03-15T07:15:27.000000Z"
1.60053,50.7248366667,72.3000030518,"2021-03-24T03:14:27.000Z",0.1000000015,"227319270-2021-03-15T07:15:27.000000Z"
1.5699416667,50.7397116667,138.8000030518,"2021-03-24T11:36:01.000Z",7.6999998093,"227319270-2021-03-15T07:15:27.000000Z"
1.59988,50.725675,52.5,"2021-03-25T03:45:28.000Z",0.1000000015,"227319270-2021-03-15T07:15:27.000000Z"
1.5689216667,50.7403166667,136.1000061035,"2021-03-25T12:51:59.000Z",7.8000001907,"227319270-2021-03-15T07:15:27.000000Z"
1.5998666667,50.7255866667,15.3000001907,"2021-03-25T13:07:29.000Z",3.0999999046,"227319270-2021-03-15T07:15:27.000000Z"
1.599755,50.72591,11.8999996185,"2021-03-26T03:11:37.000Z",0.200000003,"227319270-2021-03-15T07:15:27.000000Z"
1.56874,50.7405,139.1999969482,"2021-03-26T13:13:31.000Z",7.3000001907,"227319270-2021-03-15T07:15:27.000000Z"
1.59227,50.7291083333,96.5,"2021-03-26T13:30:29.000Z",5.9000000954,"227319270-2021-03-15T07:15:27.000000Z"
1.599895,50.7256116667,54.2999992371,"2021-03-27T03:43:06.000Z",0.1000000015,"227319270-2021-03-15T07:15:27.000000Z"
1.5696933333,50.74134,146.6999969482,"2021-03-27T11:28:41.000Z",6.1999998093,"227319270-2021-03-15T07:15:27.000000Z"
1.5999216667,50.725615,31.7000007629,"2021-03-29T04:59:39.000Z",0,"227319270-2021-03-29T04:59:39.000000Z"
1.5705116667,50.739075,142,"2021-03-29T11:09:20.000Z",7.3000001907,"227319270-2021-03-29T04:59:39.000000Z"
1.60022,50.72515,34.7000007629,"2021-03-30T02:41:25.000Z",0.1000000015,"227319270-2021-03-29T04:59:39.000000Z"
1.5697466667,50.7397266667,136.6999969482,"2021-03-30T11:53:26.000Z",7.5,"227319270-2021-03-29T04:59:39.000000Z"
1.6004433333,50.7247366667,205.1999969482,"2021-03-31T02:43:03.000Z",1.8999999762,"227319270-2021-03-29T04:59:39.000000Z"
1.56922,50.7401716667,132.8999938965,"2021-03-31T12:07:10.000Z",7.3000001907,"227319270-2021-03-29T04:59:39.000000Z"
1.5992366667,50.7266633333,104.3000030518,"2021-04-01T02:42:58.000Z",0.200000003,"227319270-2021-03-29T04:59:39.000000Z"
1.568235,50.7408333333,156.8000030518,"2021-04-01T12:52:59.000Z",8.6000003815,"227319270-2021-03-29T04:59:39.000000Z"
1.6003916667,50.7249333333,171.3999938965,"2021-04-02T02:45:27.000Z",2.0999999046,"227319270-2021-03-29T04:59:39.000000Z"
1.5692566667,50.7400916667,155.6000061035,"2021-04-02T12:26:56.000Z",6.4000000954,"227319270-2021-03-29T04:59:39.000000Z"
1.5688566667,50.7402366667,140.1999969482,"2021-04-03T10:40:30.000Z",7.8000001907,"227319270-2021-03-29T04:59:39.000000Z"
1.5996283333,50.7260233333,177.6999969482,"2021-04-03T10:56:32.000Z",3.4000000954,"227319270-2021-03-29T04:59:39.000000Z"
1.6009033333,50.72421,248.3000030518,"2021-04-07T05:19:40.000Z",0.1000000015,"227319270-2021-04-07T05:19:40.000000Z"
1.575935,50.7355616667,125.5999984741,"2021-04-07T10:33:59.000Z",8,"227319270-2021-04-07T05:19:40.000000Z"
1.6005133333,50.72491,32.5,"2021-04-08T03:16:53.000Z",0.1000000015,"227319270-2021-04-07T05:19:40.000000Z"
1.58485,50.7323,121.5999984741,"2021-04-08T15:19:16.000Z",7.9000000954,"227319270-2021-04-07T05:19:40.000000Z"
1.5997733333,50.7258683333,148.8999938965,"2021-04-08T15:35:46.000Z",0.1000000015,"227319270-2021-04-07T05:19:40.000000Z"
1.5997066667,50.725895,13.6000003815,"2021-04-09T02:15:09.000Z",0,"227319270-2021-04-07T05:19:40.000000Z"
1.5876683333,50.730985,121.1999969482,"2021-04-09T11:24:14.000Z",7.8000001907,"227319270-2021-04-07T05:19:40.000000Z"
1.5996766667,50.7259366667,43.0999984741,"2021-04-10T02:43:22.000Z",0.1000000015,"227319270-2021-04-07T05:19:40.000000Z"
1.5691933333,50.74011,136.1999969482,"2021-04-10T11:40:26.000Z",7.5,"227319270-2021-04-07T05:19:40.000000Z"
1.600365,50.7250616667,25.6000003815,"2021-04-10T11:57:22.000Z",0.1000000015,"227319270-2021-04-07T05:19:40.000000Z"
1.599945,50.7257483333,48.7000007629,"2021-05-27T08:03:03.000Z",0.1000000015,"227319270-2021-05-27T08:03:03.000000Z"
1.59986,50.7257833333,0,"2021-05-27T08:42:03.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998266667,50.7256966667,207.8000030518,"2021-05-27T09:18:00.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998666667,50.725745,331.3999938965,"2021-05-27T09:57:01.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999066667,50.7257616667,142.3000030518,"2021-05-27T10:33:02.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999266667,50.7257666667,139.8999938965,"2021-05-27T11:09:00.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999216667,50.7257633333,158.3000030518,"2021-05-27T11:45:00.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599915,50.72579,159.3000030518,"2021-05-27T12:23:58.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999283333,50.7258,176.3999938965,"2021-05-27T13:00:00.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999133333,50.7257816667,334.1000061035,"2021-05-27T13:35:58.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599895,50.7257716667,179.1000061035,"2021-05-27T14:11:59.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998983333,50.7257566667,168.8999938965,"2021-05-27T14:44:58.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998716667,50.7257683333,339.3999938965,"2021-05-27T15:23:58.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599875,50.7257733333,0,"2021-05-27T15:59:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998733333,50.7257833333,0,"2021-05-27T16:53:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998783333,50.7257633333,0,"2021-05-27T17:29:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998783333,50.7258116667,100.9000015259,"2021-05-27T18:05:55.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999066667,50.7258016667,41.7000007629,"2021-05-27T18:41:55.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.59989,50.725785,0,"2021-05-27T19:17:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.59984,50.725785,0,"2021-05-27T19:53:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998516667,50.7257733333,0,"2021-05-27T20:29:56.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599865,50.7257816667,0,"2021-05-27T21:05:54.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.59991,50.7257866667,326.700012207,"2021-05-27T21:41:55.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998866667,50.725775,0,"2021-05-27T22:17:53.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998616667,50.7258,0,"2021-05-27T22:53:53.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.59985,50.7257783333,0,"2021-05-27T23:29:53.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998716667,50.72578,0,"2021-05-28T00:05:52.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998966667,50.7257583333,164.3000030518,"2021-05-28T00:41:55.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998533333,50.7257316667,0,"2021-05-28T01:35:52.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998816667,50.72577,0,"2021-05-28T02:11:51.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599885,50.7257616667,319.5,"2021-05-28T02:47:51.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.599945,50.725755,4.4000000954,"2021-05-28T03:23:50.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999116667,50.725765,0,"2021-05-28T03:59:51.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999366667,50.72575,0,"2021-05-28T04:35:50.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998966667,50.725735,0,"2021-05-28T05:11:52.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998833333,50.7257516667,0,"2021-05-28T05:50:50.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998983333,50.7258016667,0,"2021-05-28T06:32:48.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999216667,50.7257783333,0,"2021-05-28T07:08:51.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5999283333,50.7257666667,0,"2021-05-28T08:05:55.000Z",0,"227319270-2021-05-27T08:03:03.000000Z"
1.5998983333,50.72575,66.3000030518,"2021-05-28T19:14:44.000Z",0.1000000015,"227319270-2021-05-27T08:03:03.000000Z"
1.566695,50.7407033333,61.7999992371,"2021-05-29T04:51:43.000Z",6.8000001907,"227319270-2021-05-27T08:03:03.000000Z"
1.5999133333,50.7257583333,27.5,"2021-05-29T05:07:13.000Z",0.1000000015,"227319270-2021-05-27T08:03:03.000000Z"
1.5991,50.7257183333,320.1000061035,"2021-05-30T08:18:37.000Z",0.200000003,"227319270-2021-05-30T08:18:37.000000Z"
1.5796183333,50.7342116667,299.8999938965,"2021-05-30T20:52:11.000Z",7.0999999046,"227319270-2021-05-30T08:18:37.000000Z"
1.5669383333,50.74084,62.0999984741,"2021-05-31T06:00:49.000Z",6.6999998093,"227319270-2021-05-30T08:18:37.000000Z"
1.6000683333,50.7254716667,281.799987793,"2021-05-31T21:36:35.000Z",0.1000000015,"227319270-2021-05-30T08:18:37.000000Z"
1.565985,50.7405633333,36.7000007629,"2021-06-01T08:04:40.000Z",6.4000000954,"227319270-2021-05-30T08:18:37.000000Z"
1.5995616667,50.7262016667,0,"2021-06-01T08:21:08.000Z",0,"227319270-2021-05-30T08:18:37.000000Z"
1.599935,50.72565,72,"2021-06-01T22:23:49.000Z",0.3000000119,"227319270-2021-05-30T08:18:37.000000Z"
1.5679316667,50.7409916667,114.8000030518,"2021-06-02T07:16:06.000Z",5.9000000954,"227319270-2021-05-30T08:18:37.000000Z"
1.5999,50.7256683333,105.3000030518,"2021-06-02T22:28:26.000Z",0.1000000015,"227319270-2021-05-30T08:18:37.000000Z"
1.5663616667,50.7407283333,44.7999992371,"2021-06-03T07:05:01.000Z",7.1999998093,"227319270-2021-05-30T08:18:37.000000Z"
1.59982,50.725895,33.2999992371,"2021-06-03T07:21:01.000Z",0,"227319270-2021-05-30T08:18:37.000000Z"
1.59997,50.7256,72.5999984741,"2021-06-27T20:13:43.000Z",0,"227319270-2021-06-27T20:13:43.000000Z"
1.5918983333,50.7298233333,299.5,"2021-06-27T20:31:15.000Z",6.9000000954,"227319270-2021-06-27T20:13:43.000000Z"
1.566935,50.7411033333,42.5,"2021-06-28T07:13:11.000Z",4.9000000954,"227319270-2021-06-27T20:13:43.000000Z"
1.60006,50.725515,60,"2021-06-28T20:56:20.000Z",0.3000000119,"227319270-2021-06-27T20:13:43.000000Z"
1.5677866667,50.7411566667,126.1999969482,"2021-06-29T07:14:19.000Z",4.9000000954,"227319270-2021-06-27T20:13:43.000000Z"
1.5996533333,50.725965,113.0999984741,"2021-06-29T07:30:19.000Z",0.1000000015,"227319270-2021-06-27T20:13:43.000000Z"
1.6001016667,50.7255066667,332.200012207,"2021-06-30T21:37:18.000Z",0,"227319270-2021-06-30T21:37:18.000000Z"
1.5677283333,50.74104,117.6999969482,"2021-07-01T08:03:18.000Z",4.6999998093,"227319270-2021-06-30T21:37:18.000000Z"
1.60001,50.7256333333,97.5,"2021-07-01T08:19:48.000Z",0,"227319270-2021-06-30T21:37:18.000000Z"
1.59999,50.7255083333,97.6999969482,"2021-07-01T22:34:47.000Z",0,"227319270-2021-06-30T21:37:18.000000Z"
1.56831,50.7407383333,148.8000030518,"2021-07-02T08:10:48.000Z",5.6999998093,"227319270-2021-06-30T21:37:18.000000Z"
1.591085,50.7283933333,146.3000030518,"2021-07-02T08:28:16.000Z",0.1000000015,"227319270-2021-06-30T21:37:18.000000Z"
1.6000833333,50.725475,200.3999938965,"2021-07-02T22:36:59.000Z",0.1000000015,"227319270-2021-06-30T21:37:18.000000Z"
1.5661416667,50.7407416667,51.0999984741,"2021-07-03T07:34:42.000Z",7,"227319270-2021-06-30T21:37:18.000000Z"
1.5999766667,50.725605,40.9000015259,"2021-07-07T21:37:28.000Z",0.1000000015,"227319270-2021-07-07T21:37:28.000000Z"
1.566445,50.7404916667,16,"2021-07-08T08:27:25.000Z",8.6999998093,"227319270-2021-07-07T21:37:28.000000Z"
1.5989016667,50.72631,151.6999969482,"2021-07-08T08:43:24.000Z",4.5,"227319270-2021-07-07T21:37:28.000000Z"
1.6008266667,50.7242466667,15.1000003815,"2021-07-08T21:09:59.000Z",0.3000000119,"227319270-2021-07-07T21:37:28.000000Z"
1.5645483333,50.739885,34.7999992371,"2021-07-09T08:29:57.000Z",8,"227319270-2021-07-07T21:37:28.000000Z"
1.600375,50.7248516667,146.8000030518,"2021-07-09T08:46:39.000Z",4.1999998093,"227319270-2021-07-07T21:37:28.000000Z"
1.60088,50.72427,37.7000007629,"2021-07-09T09:55:01.000Z",0,"227319270-2021-07-07T21:37:28.000000Z"
1.600825,50.72426,1.2999999523,"2021-07-09T21:08:29.000Z",0.200000003,"227319270-2021-07-07T21:37:28.000000Z"
1.56584,50.7402683333,37,"2021-07-10T09:05:28.000Z",7.5999999046,"227319270-2021-07-07T21:37:28.000000Z"
1.5911733333,50.72833,103,"2021-07-10T09:23:56.000Z",1.6000000238,"227319270-2021-07-07T21:37:28.000000Z"
1.6009233333,50.7242466667,25.6000003815,"2021-07-12T21:33:34.000Z",0.1000000015,"227319270-2021-07-12T21:33:34.000000Z"
1.569105,50.739895,148,"2021-07-13T09:41:03.000Z",7.8000001907,"227319270-2021-07-12T21:33:34.000000Z"
1.5996383333,50.7262066667,144.1000061035,"2021-07-13T09:57:01.000Z",0,"227319270-2021-07-12T21:33:34.000000Z"
1.6004433333,50.7247833333,31.2000007629,"2021-07-13T20:41:29.000Z",0.200000003,"227319270-2021-07-12T21:33:34.000000Z"
1.5677033333,50.7410283333,105.8000030518,"2021-07-14T08:14:30.000Z",5,"227319270-2021-07-12T21:33:34.000000Z"
1.5997416667,50.72624,0,"2021-07-14T08:34:25.000Z",0,"227319270-2021-07-12T21:33:34.000000Z"
1.59976,50.7258683333,209.8000030518,"2021-07-17T22:07:53.000Z",0.1000000015,"227319270-2021-07-17T22:07:53.000000Z"
1.568325,50.7406916667,144.3000030518,"2021-07-18T07:35:36.000Z",6.0999999046,"227319270-2021-07-17T22:07:53.000000Z"
1.5995366667,50.7261733333,242,"2021-07-18T07:52:27.000Z",0.6000000238,"227319270-2021-07-17T22:07:53.000000Z"
1.5997666667,50.7257183333,83,"2021-07-18T22:37:05.000Z",0.200000003,"227319270-2021-07-17T22:07:53.000000Z"
1.5664216667,50.7407333333,43.4000015259,"2021-07-19T08:40:36.000Z",6.8000001907,"227319270-2021-07-17T22:07:53.000000Z"
1.6009483333,50.7242716667,168.6999969482,"2021-07-19T08:57:06.000Z",0.1000000015,"227319270-2021-07-17T22:07:53.000000Z"
1.5971966667,50.7229266667,281.700012207,"2021-09-08T09:16:07.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.59721,50.722975,154.5,"2021-09-08T09:52:07.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.5946483333,50.7271783333,335.200012207,"2021-09-08T10:10:36.000Z",3.5,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.724795,331.1000061035,"2021-09-08T10:28:36.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005866667,50.724795,333.6000061035,"2021-09-08T11:04:36.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005533333,50.7247816667,192.3999938965,"2021-09-08T11:40:36.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006083333,50.7247966667,166.1000061035,"2021-09-08T12:16:37.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.7247966667,0,"2021-09-08T12:52:36.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.72479,0,"2021-09-08T13:28:34.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005766667,50.7248016667,220.8000030518,"2021-09-08T14:04:35.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60061,50.7247983333,0,"2021-09-08T14:40:35.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005816667,50.7247866667,0,"2021-09-08T15:16:34.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005683333,50.7247916667,343.1000061035,"2021-09-08T15:52:33.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005433333,50.7248133333,0,"2021-09-08T16:28:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005933333,50.7247683333,0,"2021-09-08T17:04:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005883333,50.724775,0,"2021-09-08T17:40:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600545,50.724755,0,"2021-09-08T18:19:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005733333,50.7247716667,0,"2021-09-08T18:55:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006016667,50.7248016667,0,"2021-09-08T19:31:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005816667,50.7247716667,0,"2021-09-08T20:07:32.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006033333,50.7247483333,0,"2021-09-08T20:43:31.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006366667,50.7247683333,0,"2021-09-08T21:19:30.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006383333,50.72477,0,"2021-09-08T21:58:30.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006516667,50.7247716667,345.6000061035,"2021-09-08T22:34:29.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006433333,50.7247883333,338.799987793,"2021-09-08T23:10:29.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600605,50.7247783333,315.5,"2021-09-08T23:46:30.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600605,50.7247716667,323.799987793,"2021-09-09T00:22:28.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600585,50.72478,324.3999938965,"2021-09-09T00:58:30.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006166667,50.7247966667,0,"2021-09-09T01:52:28.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.72478,336.6000061035,"2021-09-09T02:28:27.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60056,50.7247533333,0,"2021-09-09T03:04:27.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006183333,50.724765,346.6000061035,"2021-09-09T03:40:26.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006383333,50.7247566667,0,"2021-09-09T04:16:26.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60062,50.7247916667,0,"2021-09-09T04:52:26.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.7248216667,0,"2021-09-09T05:28:27.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60061,50.7248233333,0,"2021-09-09T06:04:25.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
