"lon","lat","course","timestamp","speed","seg_id"
1.8859616666666668,51.05306,19,"2022-08-05T03:29:30.000Z",8.2,"227317840-2022-08-03T03:30:30.310000Z"
1.9097833333333334,51.059365,212,"2022-08-05T06:58:30.000Z",7.7,"227317840-2022-08-03T03:30:30.310000Z"
1.8967633333333334,51.047736666666665,220.89999389648438,"2022-08-05T07:06:01.000Z",6.900000095367432,"227317840-2022-08-03T03:30:30.310000Z"
1.88265,51.03192166666667,221,"2022-08-05T07:15:06.000Z",7.5,"227317840-2022-08-03T03:30:30.310000Z"
1.8789116666666668,51.02741,205.3000030517578,"2022-08-05T07:17:31.000Z",7.900000095367432,"227317840-2022-08-03T03:30:30.310000Z"
1.8497266666666667,50.96425166666667,327,"2022-08-06T00:09:41.000Z",5.2,"227317840-2022-08-03T03:30:30.310000Z"
1.8069183333333334,50.97016833333333,276,"2022-08-06T00:25:10.000Z",8.3,"227317840-2022-08-03T03:30:30.310000Z"
1.645255,50.980603333333335,234,"2022-08-06T01:09:41.000Z",8.9,"227317840-2022-08-03T03:30:30.310000Z"
1.5842033333333334,50.982708333333335,255,"2022-08-06T01:26:41.000Z",8.3,"227317840-2022-08-03T03:30:30.310000Z"
1.54481,50.97957666666667,285,"2022-08-06T01:37:41.000Z",7.4,"227317840-2022-08-03T03:30:30.310000Z"
1.525545,50.987875,334,"2022-08-06T02:09:10.000Z",6.7,"227317840-2022-08-03T03:30:30.310000Z"
1.5155933333333333,50.990116666666665,95,"2022-08-06T02:24:40.000Z",1.5,"227317840-2022-08-03T03:30:30.310000Z"
1.5184266666666666,50.98988833333333,288,"2022-08-06T02:49:07.000Z",7.7,"227317840-2022-08-03T03:30:30.310000Z"
1.4924616666666666,51.009055,28,"2022-08-06T04:10:35.000Z",1.3,"227317840-2022-08-03T03:30:30.310000Z"
1.4910766666666666,51.00861833333333,37,"2022-08-06T04:22:05.000Z",7.1,"227317840-2022-08-03T03:30:30.310000Z"
1.5576466666666666,51.00349166666667,92,"2022-08-06T04:42:35.000Z",8.9,"227317840-2022-08-03T03:30:30.310000Z"
1.611785,50.996743333333335,80,"2022-08-06T04:58:04.000Z",9.5,"227317840-2022-08-03T03:30:30.310000Z"
1.83906,50.97141333333333,56,"2022-08-06T06:01:35.000Z",7,"227317840-2022-08-03T03:30:30.310000Z"
1.5872066666666667,50.985235,251.3000030517578,"2022-08-08T03:22:58.000Z",9,"227317840-2022-08-08T03:22:58.000000Z"
1.52821,50.988883333333334,325,"2022-08-08T04:15:24.000Z",4.4,"227317840-2022-08-08T03:22:58.000000Z"
1.515775,50.99120833333333,189,"2022-08-08T04:33:55.000Z",0.3,"227317840-2022-08-08T03:22:58.000000Z"
1.5138283333333333,50.98945333333333,238,"2022-08-08T04:52:51.000Z",1,"227317840-2022-08-08T03:22:58.000000Z"
1.52716,50.970668333333336,146,"2022-08-08T05:08:51.000Z",7.4,"227317840-2022-08-08T03:22:58.000000Z"
1.519135,50.974491666666665,321,"2022-08-08T05:14:20.000Z",7.3,"227317840-2022-08-08T03:22:58.000000Z"
1.5029733333333333,50.98293,339.20001220703125,"2022-08-08T05:21:22.000Z",7.400000095367432,"227317840-2022-08-08T03:22:58.000000Z"
1.4839583333333333,51.007131666666666,33.79999923706055,"2022-08-08T05:37:21.000Z",2.9000000953674316,"227317840-2022-08-08T03:22:58.000000Z"
1.4914483333333333,51.004835,309,"2022-08-08T06:16:29.000Z",3.9,"227317840-2022-08-08T03:22:58.000000Z"
1.498485,51.00617,43,"2022-08-08T06:22:00.000Z",7.6,"227317840-2022-08-08T03:22:58.000000Z"
1.4868316666666668,51.004221666666666,325,"2022-08-08T07:03:18.000Z",5.4,"227317840-2022-08-08T03:22:58.000000Z"
1.5770566666666668,50.994695,115,"2022-08-08T07:32:49.000Z",7.9,"227317840-2022-08-08T03:22:58.000000Z"
1.5743016666666667,50.985335,322,"2022-08-09T04:36:55.000Z",6.4,"227317840-2022-08-08T03:22:58.000000Z"
1.5254383333333332,50.98647166666667,308,"2022-08-09T05:15:49.000Z",5.4,"227317840-2022-08-08T03:22:58.000000Z"
1.5127516666666667,50.99023666666667,319,"2022-08-09T05:30:49.000Z",0.9,"227317840-2022-08-08T03:22:58.000000Z"
1.5146433333333333,50.9875,291,"2022-08-09T05:46:20.000Z",3.5,"227317840-2022-08-08T03:22:58.000000Z"
1.5066066666666666,50.995713333333335,302,"2022-08-09T05:52:21.000Z",7.6,"227317840-2022-08-08T03:22:58.000000Z"
1.4872016666666668,51.003885,35,"2022-08-09T06:08:20.000Z",2.6,"227317840-2022-08-08T03:22:58.000000Z"
1.5332483333333333,50.997461666666666,103,"2022-08-09T07:31:20.000Z",7.9,"227317840-2022-08-08T03:22:58.000000Z"
1.639345,50.97905166666666,113,"2022-08-09T08:03:50.000Z",7.9,"227317840-2022-08-08T03:22:58.000000Z"
1.6789633333333334,50.971023333333335,96,"2022-08-09T08:15:21.000Z",8.9,"227317840-2022-08-08T03:22:58.000000Z"
1.7356633333333333,50.9615,97,"2022-08-09T08:30:51.000Z",8.7,"227317840-2022-08-08T03:22:58.000000Z"
1.84563,50.96765833333333,324,"2022-08-10T02:21:28.000Z",5.9,"227317840-2022-08-08T03:22:58.000000Z"
1.8279083333333332,50.98697,38,"2022-08-10T02:38:59.000Z",5,"227317840-2022-08-08T03:22:58.000000Z"
1.8745383333333334,51.017336666666665,1.3,"2022-08-10T03:12:30.000Z",5.9,"227317840-2022-08-08T03:22:58.000000Z"
1.8844833333333333,51.038585,26.9,"2022-08-10T03:27:29.000Z",4.9,"227317840-2022-08-08T03:22:58.000000Z"
1.8849583333333333,51.043303333333334,2,"2022-08-10T03:30:30.000Z",5.5,"227317840-2022-08-08T03:22:58.000000Z"
1.8859666666666666,51.047893333333334,11,"2022-08-10T03:33:30.000Z",5.7,"227317840-2022-08-08T03:22:58.000000Z"
1.888775,51.06352,347,"2022-08-10T03:44:00.000Z",5.5,"227317840-2022-08-08T03:22:58.000000Z"
1.8928883333333333,51.073188333333334,266,"2022-08-10T04:38:28.000Z",4,"227317840-2022-08-08T03:22:58.000000Z"
1.9121,51.07675833333333,170,"2022-08-10T05:49:58.000Z",1.4,"227317840-2022-08-08T03:22:58.000000Z"
1.91607,51.06510166666666,217.6,"2022-08-10T07:36:30.000Z",8.2,"227317840-2022-08-08T03:22:58.000000Z"
1.8992366666666667,51.047985,217.4,"2022-08-10T07:45:29.000Z",8.5,"227317840-2022-08-08T03:22:58.000000Z"
1.8839533333333334,51.034911666666666,203.3,"2022-08-10T07:53:32.000Z",6.9,"227317840-2022-08-08T03:22:58.000000Z"
1.8760416666666666,51.026696666666666,205.3,"2022-08-10T07:58:29.000Z",7.2,"227317840-2022-08-08T03:22:58.000000Z"
1.8558616666666667,51.00280333333333,211,"2022-08-10T08:12:31.000Z",6.9,"227317840-2022-08-08T03:22:58.000000Z"
1.761585,50.97119333333333,86,"2022-08-11T00:45:27.000Z",4.8,"227317840-2022-08-08T03:22:58.000000Z"
1.6511983333333333,50.97898333333333,280,"2022-08-11T01:33:55.000Z",6.4,"227317840-2022-08-08T03:22:58.000000Z"
1.5290983333333332,50.983758333333334,303,"2022-08-11T02:21:25.000Z",2.1,"227317840-2022-08-08T03:22:58.000000Z"
1.52587,50.986785,23,"2022-08-11T02:37:24.000Z",7.2,"227317840-2022-08-08T03:22:58.000000Z"
1.5073766666666666,50.99308833333333,162,"2022-08-11T03:07:56.000Z",1.2,"227317840-2022-08-08T03:22:58.000000Z"
1.6960216666666668,50.966655,117,"2022-08-11T06:30:53.000Z",5,"227317840-2022-08-08T03:22:58.000000Z"
1.868275,51.02831666666667,28.3,"2022-08-12T02:53:13.000Z",7.2,"227317840-2022-08-08T03:22:58.000000Z"
1.8714716666666666,51.03492333333333,7.5,"2022-08-12T02:56:43.000Z",7.6,"227317840-2022-08-08T03:22:58.000000Z"
1.8735983333333333,51.04081166666667,9,"2022-08-12T02:58:41.000Z",7.6,"227317840-2022-08-08T03:22:58.000000Z"
1.876495,51.046605,22.8,"2022-08-12T03:02:43.000Z",8,"227317840-2022-08-08T03:22:58.000000Z"
1.8798416666666666,51.05233333333333,24.4,"2022-08-12T03:05:43.000Z",7.7,"227317840-2022-08-08T03:22:58.000000Z"
1.926805,51.0773,20,"2022-08-12T04:36:40.000Z",2.5,"227317840-2022-08-08T03:22:58.000000Z"
1.8799283333333334,51.046211666666665,208.6999969482422,"2022-08-12T06:42:46.000Z",9.300000190734863,"227317840-2022-08-08T03:22:58.000000Z"
1.6527516666666666,50.96544,286.6000061035156,"2022-08-13T02:12:14.000Z",5.300000190734863,"227317840-2022-08-08T03:22:58.000000Z"
1.59821,50.97815333333333,267.79998779296875,"2022-08-13T02:36:14.000Z",5.300000190734863,"227317840-2022-08-08T03:22:58.000000Z"
1.521145,50.9891,284.70001220703125,"2022-08-13T03:34:13.000Z",4.5,"227317840-2022-08-08T03:22:58.000000Z"
1.5102933333333333,50.993435,301.5,"2022-08-13T04:00:38.000Z",3.5999999046325684,"227317840-2022-08-08T03:22:58.000000Z"
1.48334,51.00627166666666,285.6000061035156,"2022-08-13T04:45:20.000Z",7.199999809265137,"227317840-2022-08-08T03:22:58.000000Z"
1.65773,50.970576666666666,292,"2022-08-15T04:05:24.000Z",6.1,"227317840-2022-08-15T04:05:24.850000Z"
1.6222466666666666,50.97945166666667,245,"2022-08-15T04:20:55.000Z",5.1,"227317840-2022-08-15T04:05:24.850000Z"
1.52492,50.989575,231,"2022-08-15T05:12:23.000Z",1.8,"227317840-2022-08-15T04:05:24.850000Z"
1.5096883333333333,50.995625,30,"2022-08-15T05:42:55.000Z",1.5,"227317840-2022-08-15T04:05:24.850000Z"
1.5110166666666667,50.994553333333336,133,"2022-08-15T05:59:55.000Z",6.8,"227317840-2022-08-15T04:05:24.850000Z"
1.4927716666666666,51.003011666666666,180,"2022-08-15T07:26:25.000Z",3,"227317840-2022-08-15T04:05:24.850000Z"
1.8844983333333334,51.00504333333333,67.69999694824219,"2022-08-17T03:06:26.000Z",9.300000190734863,"227317840-2022-08-17T03:06:26.000000Z"
1.8923783333333333,51.00810833333333,40,"2022-08-17T03:08:56.000Z",7,"227317840-2022-08-17T03:06:26.000000Z"
1.92375,51.076298333333334,169.60000610351562,"2022-08-17T06:03:58.000Z",6.599999904632568,"227317840-2022-08-17T03:06:26.000000Z"
1.9340083333333333,51.079265,268.6000061035156,"2022-08-17T06:44:25.000Z",6.599999904632568,"227317840-2022-08-17T03:06:26.000000Z"
1.9331583333333333,51.01862,256,"2022-08-17T07:51:25.000Z",1.4,"227317840-2022-08-17T03:06:26.000000Z"
1.54167,50.98756,275.20001220703125,"2022-08-18T06:04:45.000Z",6.699999809265137,"227317840-2022-08-17T03:06:26.000000Z"
1.524545,50.989988333333336,184,"2022-08-18T06:48:44.000Z",4.9,"227317840-2022-08-17T03:06:26.000000Z"
1.5116983333333334,50.99402,26,"2022-08-18T07:07:14.000Z",1.2,"227317840-2022-08-17T03:06:26.000000Z"
1.5100333333333333,50.994425,322.6000061035156,"2022-08-18T07:38:28.000Z",5.199999809265137,"227317840-2022-08-17T03:06:26.000000Z"
1.4982866666666668,51.002586666666666,332,"2022-08-18T07:44:27.000Z",8.5,"227317840-2022-08-17T03:06:26.000000Z"
1.4869866666666667,51.006,266.79998779296875,"2022-08-18T07:59:29.000Z",1.2000000476837158,"227317840-2022-08-17T03:06:26.000000Z"
1.4938083333333334,51.00481333333333,277,"2022-08-18T08:16:27.000Z",7.6,"227317840-2022-08-17T03:06:26.000000Z"
1.5548483333333334,50.999115,81,"2022-08-18T09:10:10.000Z",7,"227317840-2022-08-17T03:06:26.000000Z"
1.5081983333333333,50.995533333333334,268.8999938964844,"2022-08-20T02:28:15.000Z",8.199999809265137,"227317840-2022-08-20T02:28:15.000000Z"
1.4952883333333333,51.004978333333334,324.1000061035156,"2022-08-20T03:25:16.000Z",1.5,"227317840-2022-08-20T02:28:15.000000Z"
1.534785,51.00186166666667,106,"2022-08-20T04:07:45.000Z",8,"227317840-2022-08-20T02:28:15.000000Z"
1.5867133333333334,50.995128333333334,61,"2022-08-20T04:22:45.000Z",10.2,"227317840-2022-08-20T02:28:15.000000Z"
1.59977,50.99427333333333,107,"2022-08-20T04:26:12.000Z",8.3,"227317840-2022-08-20T02:28:15.000000Z"
1.767875,50.97165,257.70001220703125,"2022-08-20T05:16:48.000Z",2.0999999046325684,"227317840-2022-08-20T02:28:15.000000Z"
1.768245,50.960258333333336,80,"2022-08-20T05:57:45.000Z",7.2,"227317840-2022-08-20T02:28:15.000000Z"
1.830755,50.968185,77,"2022-08-20T06:17:15.000Z",8,"227317840-2022-08-20T02:28:15.000000Z"
1.848755,50.96519333333333,325,"2022-08-22T02:04:53.000Z",4.3,"227317840-2022-08-22T02:04:53.160000Z"
1.4866983333333332,51.006085,296.5,"2022-08-22T05:20:47.000Z",7.900000095367432,"227317840-2022-08-22T02:04:53.160000Z"
1.9124116666666666,51.0261,0.6000000238418579,"2022-08-23T03:35:40.000Z",7,"227317840-2022-08-22T02:04:53.160000Z"
1.911385,51.033035,345.3,"2022-08-23T03:39:07.000Z",7.1,"227317840-2022-08-22T02:04:53.160000Z"
1.9016733333333333,51.075735,210,"2022-08-23T04:12:10.000Z",1.3,"227317840-2022-08-22T02:04:53.160000Z"
1.903185,51.075433333333336,185,"2022-08-23T04:33:13.000Z",5.3,"227317840-2022-08-22T02:04:53.160000Z"
1.903185,51.075433333333336,184.6999969482422,"2022-08-23T04:38:30.000Z",5.300000190734863,"227317840-2022-08-22T02:04:53.160000Z"
1.9199916666666668,51.082935,184,"2022-08-23T05:23:02.000Z",4.5,"227317840-2022-08-22T02:04:53.160000Z"
1.9349566666666667,51.085515,216,"2022-08-23T05:43:01.000Z",1.2,"227317840-2022-08-22T02:04:53.160000Z"
1.9255666666666666,51.05506666666667,199.1999969482422,"2022-08-23T06:17:32.000Z",7.900000095367432,"227317840-2022-08-22T02:04:53.160000Z"
1.9167716666666668,51.01810166666667,241.3000030517578,"2022-08-23T06:36:33.000Z",7.300000190734863,"227317840-2022-08-22T02:04:53.160000Z"
1.9292283333333333,51.018095,52,"2022-08-23T07:03:01.000Z",0.5,"227317840-2022-08-22T02:04:53.160000Z"
1.4948433333333333,50.998005,79,"2022-08-24T06:58:22.000Z",1.1,"227317840-2022-08-22T02:04:53.160000Z"
1.4989133333333333,51.00107833333333,268,"2022-08-24T07:40:42.000Z",8.2,"227317840-2022-08-22T02:04:53.160000Z"
1.4899483333333334,51.005795,168,"2022-08-24T08:09:41.000Z",0.6,"227317840-2022-08-22T02:04:53.160000Z"
1.5061016666666667,51.001918333333336,131,"2022-08-24T08:25:05.000Z",7,"227317840-2022-08-22T02:04:53.160000Z"
1.55334,50.99092666666667,101,"2022-08-24T08:40:34.000Z",8.4,"227317840-2022-08-22T02:04:53.160000Z"
1.516,50.99128833333334,267.8999938964844,"2022-08-26T03:15:54.000Z",4,"227317840-2022-08-26T03:15:54.000000Z"
1.65451,50.973085,276,"2022-08-27T01:50:43.000Z",6.2,"227317840-2022-08-26T03:15:54.000000Z"
1.6119083333333333,50.97956,282,"2022-08-27T02:06:13.000Z",6.9,"227317840-2022-08-26T03:15:54.000000Z"
1.5683083333333334,50.988418333333335,256,"2022-08-27T02:22:13.000Z",6.4,"227317840-2022-08-26T03:15:54.000000Z"
1.5289916666666667,50.98822,274,"2022-08-27T02:48:12.000Z",1.9,"227317840-2022-08-26T03:15:54.000000Z"
1.504405,50.988816666666665,288,"2022-08-27T03:22:42.000Z",0.5,"227317840-2022-08-26T03:15:54.000000Z"
1.4994016666666667,51.001736666666666,286,"2022-08-27T03:44:05.000Z",1.2000000476837158,"227317840-2022-08-26T03:15:54.000000Z"
1.4864083333333333,51.00626,302.70001220703125,"2022-08-27T04:12:31.000Z",4.5,"227317840-2022-08-26T03:15:54.000000Z"
1.4934233333333333,51.00228,61,"2022-08-27T04:50:26.000Z",2.6,"227317840-2022-08-26T03:15:54.000000Z"
1.5234033333333334,51.00017,0,"2022-08-27T05:05:56.000Z",6.3,"227317840-2022-08-26T03:15:54.000000Z"
1.7902666666666667,50.969121666666666,108,"2022-08-27T06:58:25.000Z",6.7,"227317840-2022-08-26T03:15:54.000000Z"
1.480605,51.00657,339,"2022-08-30T05:47:15.000Z",5.8,"227317840-2022-08-30T05:47:15.990000Z"
1.8499233333333334,50.962513333333334,21,"2022-09-02T02:38:44.000Z",4.2,"227317840-2022-09-02T02:38:44.550000Z"
1.5483066666666667,50.98519833333334,341.3999938964844,"2022-09-02T06:21:05.000Z",7.699999809265137,"227317840-2022-09-02T02:38:44.550000Z"
1.5019866666666666,50.99662,249,"2022-09-02T07:16:27.000Z",1.9,"227317840-2022-09-02T02:38:44.550000Z"
1.4984366666666666,50.99577,319.79998779296875,"2022-09-02T07:28:58.000Z",7,"227317840-2022-09-02T02:38:44.550000Z"
1.4927316666666666,51.00109166666667,323,"2022-09-02T07:31:51.000Z",7.4,"227317840-2022-09-02T02:38:44.550000Z"
1.4873033333333334,51.00643,137,"2022-09-02T07:46:51.000Z",0.7,"227317840-2022-09-02T02:38:44.550000Z"
1.4967083333333333,51.00357,20,"2022-09-02T08:16:16.000Z",1,"227317840-2022-09-02T02:38:44.550000Z"
1.5247716666666666,50.99648333333333,114,"2022-09-02T08:52:23.000Z",6.7,"227317840-2022-09-02T02:38:44.550000Z"
1.5678066666666666,50.994125,97,"2022-09-02T09:09:20.000Z",6.5,"227317840-2022-09-02T02:38:44.550000Z"
1.61651,50.987395,100,"2022-09-02T09:28:51.000Z",5.8,"227317840-2022-09-02T02:38:44.550000Z"
1.8505866666666666,50.962835,181,"2022-09-05T03:01:55.000Z",0.1,"227317840-2022-09-05T03:01:55.710000Z"
1.8499233333333334,50.96409166666667,330,"2022-09-05T03:10:41.000Z",5.3,"227317840-2022-09-05T03:01:55.710000Z"
1.84023,50.97696833333333,6,"2022-09-05T03:17:51.000Z",8.4,"227317840-2022-09-05T03:01:55.710000Z"
1.8589966666666666,50.99719833333333,73,"2022-09-05T03:29:42.000Z",8.8,"227317840-2022-09-05T03:01:55.710000Z"
1.91894,51.015225,64.19999694824219,"2022-09-05T03:47:43.000Z",3.299999952316284,"227317840-2022-09-05T03:01:55.710000Z"
1.93215,51.03194666666667,326,"2022-09-05T04:06:39.000Z",6.9,"227317840-2022-09-05T03:01:55.710000Z"
1.9019583333333334,51.07660833333333,172,"2022-09-05T04:39:22.000Z",0.7,"227317840-2022-09-05T03:01:55.710000Z"
1.91566,51.08150166666667,43,"2022-09-05T05:13:02.000Z",1.2,"227317840-2022-09-05T03:01:55.710000Z"
1.9235933333333333,51.08459333333333,280,"2022-09-05T06:42:34.000Z",2.6,"227317840-2022-09-05T03:01:55.710000Z"
1.9224233333333334,51.061725,177,"2022-09-05T07:21:31.000Z",6.6,"227317840-2022-09-05T03:01:55.710000Z"
1.9312683333333334,51.027501666666666,165,"2022-09-05T07:39:34.000Z",7.3,"227317840-2022-09-05T03:01:55.710000Z"
1.9386733333333332,51.01657333333333,338.29998779296875,"2022-09-05T07:48:36.000Z",1.100000023841858,"227317840-2022-09-05T03:01:55.710000Z"
1.9285516666666667,51.016391666666664,240,"2022-09-05T08:10:35.000Z",2.1,"227317840-2022-09-05T03:01:55.710000Z"
1.8756516666666667,51.000965,248,"2022-09-05T08:46:34.000Z",6.8,"227317840-2022-09-05T03:01:55.710000Z"
1.8265383333333334,50.98267166666667,238,"2022-09-05T09:04:04.000Z",7.3,"227317840-2022-09-05T03:01:55.710000Z"
1.850395,50.963095,18,"2022-09-06T01:00:46.000Z",3.5,"227317840-2022-09-05T03:01:55.710000Z"
1.7610433333333333,50.96003666666667,269,"2022-09-06T01:31:17.000Z",8.2,"227317840-2022-09-05T03:01:55.710000Z"
1.7034766666666668,50.963965,280,"2022-09-06T01:47:16.000Z",8.5,"227317840-2022-09-05T03:01:55.710000Z"
1.5816833333333333,50.98473333333333,276,"2022-09-06T02:22:46.000Z",8.2,"227317840-2022-09-05T03:01:55.710000Z"
1.5430133333333333,50.98525,178,"2022-09-06T02:38:46.000Z",1.5,"227317840-2022-09-05T03:01:55.710000Z"
1.5021016666666667,50.99538,98,"2022-09-06T03:35:46.000Z",1,"227317840-2022-09-05T03:01:55.710000Z"
1.4858166666666666,51.006703333333334,129,"2022-09-06T04:33:47.000Z",2.9,"227317840-2022-09-05T03:01:55.710000Z"
1.5009066666666666,51.00410333333333,103,"2022-09-06T05:24:47.000Z",7.7,"227317840-2022-09-05T03:01:55.710000Z"
1.5487283333333333,50.999811666666666,115,"2022-09-06T05:40:48.000Z",7.7,"227317840-2022-09-05T03:01:55.710000Z"
1.6528,50.99214,87,"2022-09-06T06:11:19.000Z",7.7,"227317840-2022-09-05T03:01:55.710000Z"
1.7039816666666667,50.983003333333336,106,"2022-09-06T06:26:19.000Z",8.3,"227317840-2022-09-05T03:01:55.710000Z"
1.7605683333333333,50.97784,99,"2022-09-06T06:41:21.000Z",9,"227317840-2022-09-05T03:01:55.710000Z"
1.849725,50.96434,323,"2022-09-07T02:03:30.000Z",4.5,"227317840-2022-09-05T03:01:55.710000Z"
1.75464,50.95697666666667,249,"2022-09-07T02:35:29.000Z",8.5,"227317840-2022-09-05T03:01:55.710000Z"
1.7077516666666666,50.94893833333333,292,"2022-09-07T02:56:01.000Z",8.2,"227317840-2022-09-05T03:01:55.710000Z"
1.64849,50.962851666666666,254,"2022-09-07T03:13:31.000Z",9.1,"227317840-2022-09-05T03:01:55.710000Z"
1.5288866666666667,50.987875,44,"2022-09-07T04:08:49.000Z",2,"227317840-2022-09-05T03:01:55.710000Z"
1.4922833333333334,51.00374,98,"2022-09-07T05:10:33.000Z",1.9,"227317840-2022-09-05T03:01:55.710000Z"
1.5175333333333334,50.99759,104,"2022-09-07T05:49:32.000Z",7.9,"227317840-2022-09-05T03:01:55.710000Z"
1.5724133333333334,50.983695,119,"2022-09-07T06:08:31.000Z",7.4,"227317840-2022-09-05T03:01:55.710000Z"
1.6312333333333333,50.96678,106,"2022-09-07T06:29:30.000Z",7.6,"227317840-2022-09-05T03:01:55.710000Z"
1.7215083333333334,50.946378333333335,9,"2022-09-07T07:02:31.000Z",4.1,"227317840-2022-09-05T03:01:55.710000Z"
1.7356316666666667,50.95205833333333,73,"2022-09-07T07:20:29.000Z",1.5,"227317840-2022-09-05T03:01:55.710000Z"
1.7697066666666668,50.96091833333333,68,"2022-09-07T07:35:59.000Z",9.1,"227317840-2022-09-05T03:01:55.710000Z"
1.8317816666666666,50.969343333333335,77,"2022-09-07T07:52:30.000Z",7.9,"227317840-2022-09-05T03:01:55.710000Z"
1.8505966666666667,50.96284,360,"2022-09-08T02:55:09.000Z",0.1,"227317840-2022-09-05T03:01:55.710000Z"
1.791825,50.96440666666667,264,"2022-09-08T03:26:05.000Z",8.6,"227317840-2022-09-05T03:01:55.710000Z"
1.71826,50.96013833333333,276,"2022-09-08T03:44:37.000Z",9.1,"227317840-2022-09-05T03:01:55.710000Z"
1.6672016666666667,50.95932,32,"2022-09-08T04:00:05.000Z",1.4,"227317840-2022-09-05T03:01:55.710000Z"
1.6648033333333334,50.95465166666666,56,"2022-09-08T04:30:35.000Z",3.8,"227317840-2022-09-05T03:01:55.710000Z"
1.6779216666666668,50.959945,158,"2022-09-08T04:46:35.000Z",3.8,"227317840-2022-09-05T03:01:55.710000Z"
1.6403966666666667,50.96816,294,"2022-09-08T05:02:05.000Z",8.2,"227317840-2022-09-05T03:01:55.710000Z"
1.5262616666666666,50.988035,103,"2022-09-08T05:37:08.000Z",3.1,"227317840-2022-09-05T03:01:55.710000Z"
1.50539,50.994235,130,"2022-09-08T06:25:23.000Z",4.9,"227317840-2022-09-05T03:01:55.710000Z"
1.5082566666666666,50.995401666666666,134,"2022-09-08T07:01:23.000Z",3.6,"227317840-2022-09-05T03:01:55.710000Z"
1.4865533333333334,51.006728333333335,135,"2022-09-08T07:27:54.000Z",2.4,"227317840-2022-09-05T03:01:55.710000Z"
1.4970116666666666,51.00561666666667,102,"2022-09-08T07:44:24.000Z",2.2,"227317840-2022-09-05T03:01:55.710000Z"
1.4970883333333334,51.00525,59,"2022-09-08T08:17:20.000Z",0.9,"227317840-2022-09-05T03:01:55.710000Z"
1.5610283333333332,50.999476666666666,97,"2022-09-08T08:47:25.000Z",8.8,"227317840-2022-09-05T03:01:55.710000Z"
1.6415783333333334,50.99444,72,"2022-09-08T09:09:56.000Z",11.1,"227317840-2022-09-05T03:01:55.710000Z"
1.7027083333333333,50.98945833333333,110,"2022-09-08T09:25:23.000Z",9.6,"227317840-2022-09-05T03:01:55.710000Z"
1.8269216666666668,50.97546833333333,118,"2022-09-08T09:57:53.000Z",7.4,"227317840-2022-09-05T03:01:55.710000Z"
1.8506016666666667,50.96286166666667,9,"2022-09-08T10:26:49.000Z",0.4,"227317840-2022-09-05T03:01:55.710000Z"
1.809025,50.96637833333333,261,"2022-09-12T02:36:53.000Z",7.3,"227317840-2022-09-12T02:36:53.660000Z"
1.741,50.96306166666667,291,"2022-09-12T02:58:53.000Z",7.4,"227317840-2022-09-12T02:36:53.660000Z"
1.6889466666666666,50.96943666666667,292,"2022-09-12T03:16:54.000Z",7.2,"227317840-2022-09-12T02:36:53.660000Z"
1.6216066666666666,50.978541666666665,280,"2022-09-12T03:40:23.000Z",6.7,"227317840-2022-09-12T02:36:53.660000Z"
1.57808,50.98252,267,"2022-09-12T03:55:24.000Z",6.7,"227317840-2022-09-12T02:36:53.660000Z"
1.526155,50.988595,206,"2022-09-12T04:38:53.000Z",2,"227317840-2022-09-12T02:36:53.660000Z"
1.5099233333333333,50.99476166666667,170,"2022-09-12T05:09:24.000Z",1.1,"227317840-2022-09-12T02:36:53.660000Z"
1.4981283333333333,50.999516666666665,335,"2022-09-12T05:34:54.000Z",7.6,"227317840-2022-09-12T02:36:53.660000Z"
1.4963883333333334,51.003886666666666,72,"2022-09-12T05:39:25.000Z",3.4,"227317840-2022-09-12T02:36:53.660000Z"
1.491355,51.006335,31,"2022-09-12T06:28:50.000Z",0.7,"227317840-2022-09-12T02:36:53.660000Z"
1.5159683333333334,51.00024666666667,129,"2022-09-12T07:03:21.000Z",7.4,"227317840-2022-09-12T02:36:53.660000Z"
1.5541166666666666,50.990415,81,"2022-09-12T07:19:21.000Z",5.3,"227317840-2022-09-12T02:36:53.660000Z"
1.5879716666666666,50.9796,106,"2022-09-12T07:33:22.000Z",6.2,"227317840-2022-09-12T02:36:53.660000Z"
1.6123583333333333,50.975855,349,"2022-09-12T07:45:22.000Z",5.2,"227317840-2022-09-12T02:36:53.660000Z"
1.6191116666666667,50.97278333333333,101,"2022-09-12T07:48:49.000Z",4.9,"227317840-2022-09-12T02:36:53.660000Z"
1.657155,50.96132,130,"2022-09-12T08:07:21.000Z",6,"227317840-2022-09-12T02:36:53.660000Z"
1.68669,50.957206666666664,115,"2022-09-12T08:23:20.000Z",5.5,"227317840-2022-09-12T02:36:53.660000Z"
1.6982033333333333,50.95629,97,"2022-09-12T08:28:20.000Z",5.5,"227317840-2022-09-12T02:36:53.660000Z"
1.72544,50.952693333333336,92,"2022-09-12T08:39:23.000Z",5.7,"227317840-2022-09-12T02:36:53.660000Z"
1.7718516666666666,50.959786666666666,64,"2022-09-12T08:58:51.000Z",5.9,"227317840-2022-09-12T02:36:53.660000Z"
1.813445,50.966645,77,"2022-09-12T09:14:21.000Z",6.5,"227317840-2022-09-12T02:36:53.660000Z"
1.8488883333333332,50.962086666666664,76,"2022-09-14T02:38:16.000Z",5.2,"227317840-2022-09-14T02:38:16.990000Z"
1.8150716666666666,50.966301666666666,302,"2022-09-14T03:03:41.000Z",0.7,"227317840-2022-09-14T02:38:16.990000Z"
