"lon","lat","course","timestamp","speed","seg_id"
-4.80954,47.6213183333,59.5999984741,"2022-03-31T10:00:24.000Z",2.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.79763,47.62739,66.1999969482,"2022-03-31T10:17:02.000Z",1.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8114783333,47.6226633333,279.8999938965,"2022-03-31T10:50:15.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8382816667,47.6237716667,273.1000061035,"2022-03-31T11:08:22.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8654433333,47.6235166667,267,"2022-03-31T11:27:43.000Z",0.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.8789716667,47.6201466667,257.8999938965,"2022-03-31T12:07:48.000Z",0.6999999881,"227803000-2022-03-20T11:22:31.770000Z"
-4.9107166667,47.6133616667,274.3999938965,"2022-03-31T12:45:31.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.9083733333,47.614955,119.3000030518,"2022-03-31T13:20:01.000Z",0.8999999762,"227803000-2022-03-20T11:22:31.770000Z"
-4.8971016667,47.6142883333,112.0999984741,"2022-03-31T13:51:25.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.8898416667,47.6136,111.0999984741,"2022-03-31T14:09:37.000Z",0.8000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.87219,47.61336,93.1999969482,"2022-03-31T14:54:39.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.865165,47.6129466667,103.6999969482,"2022-03-31T15:09:47.000Z",1.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8498283333,47.6116083333,79,"2022-03-31T15:43:19.000Z",0.8000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.83616,47.6111266667,97,"2022-03-31T16:17:30.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.8266066667,47.6106616667,97.4,"2022-03-31T16:37:29.000Z",1.2,"227803000-2022-03-20T11:22:31.770000Z"
-4.8178083333,47.6104033333,101.9000015259,"2022-03-31T16:58:33.000Z",1.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8108883333,47.6104066667,67.1999969482,"2022-03-31T17:13:42.000Z",1.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.8021733333,47.6101283333,66,"2022-03-31T17:32:41.000Z",0.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.7907,47.6103,70.1999969482,"2022-03-31T18:06:24.000Z",0.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.783415,47.6106766667,68.5999984741,"2022-03-31T18:23:36.000Z",1.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.7733033333,47.61066,94.3000030518,"2022-03-31T18:44:59.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.7666983333,47.6096866667,59.2000007629,"2022-03-31T19:00:58.000Z",1.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.7588383333,47.60976,90.5,"2022-03-31T19:17:43.000Z",1.1000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.751825,47.6099966667,75,"2022-03-31T19:35:08.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.74408,47.6100116667,103.5,"2022-03-31T19:51:55.000Z",0.8999999762,"227803000-2022-03-20T11:22:31.770000Z"
-4.7372633333,47.6099333333,177.6000061035,"2022-03-31T20:09:05.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.7360466667,47.6046716667,214.6999969482,"2022-03-31T20:45:35.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.242765,46.88791,73.7,"2022-04-01T12:21:46.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.1814483333,46.8817966667,90.7,"2022-04-01T15:17:56.000Z",0.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.2131233333,47.5769283333,4.5,"2022-04-02T03:52:38.000Z",5.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.2107483333,47.61314,357,"2022-04-02T04:16:05.000Z",5.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.20729,47.638845,12.6000003815,"2022-04-02T04:32:17.000Z",5.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.2007833333,47.6670333333,6.5999999046,"2022-04-02T04:49:45.000Z",6.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.1960833333,47.695535,10.5,"2022-04-02T05:05:44.000Z",7.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.1783766667,47.7330183333,19.6000003815,"2022-04-02T05:24:19.000Z",7.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.16155,47.764935,19.7000007629,"2022-04-02T05:39:59.000Z",7.6999998093,"227803000-2022-03-20T11:22:31.770000Z"
-4.13254,47.80814,13.6999998093,"2022-04-02T06:02:47.000Z",7.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.168875,47.8365666667,264.799987793,"2022-04-02T06:27:17.000Z",2.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.17123,47.8351533333,348.6,"2022-04-02T12:07:47.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.17121,47.83514,1.1000000238,"2022-04-02T14:06:08.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1712316667,47.8351483333,79.1999969482,"2022-04-02T14:43:41.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1712416667,47.8351583333,229.8000030518,"2022-04-02T15:23:04.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1711566667,47.8352316667,39.7999992371,"2022-04-02T16:00:27.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1711933333,47.8351633333,36.0999984741,"2022-04-02T16:16:21.000Z",0.1000000015,"227803000-2022-03-20T11:22:31.770000Z"
-4.1712133333,47.8351733333,335.700012207,"2022-04-02T16:33:59.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.171215,47.8351866667,274,"2022-04-02T17:09:27.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1712716667,47.8351616667,87.4000015259,"2022-04-02T17:49:30.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1711666667,47.8351316667,291.3999938965,"2022-04-02T18:32:12.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1662433333,47.8367633333,85.6999969482,"2022-04-03T07:47:33.000Z",9.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.1318783333,47.8111716667,197.8999938965,"2022-04-03T08:04:54.000Z",8.8999996185,"227803000-2022-03-20T11:22:31.770000Z"
-4.16304,47.773575,217.5,"2022-04-03T08:22:13.000Z",8.6999998093,"227803000-2022-03-20T11:22:31.770000Z"
-4.2406483333,47.7300366667,231.3999938965,"2022-04-03T08:51:27.000Z",8.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.356965,47.6695716667,233.6999969482,"2022-04-03T09:33:27.000Z",8.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.4094066667,47.6430866667,235.6000061035,"2022-04-03T09:52:46.000Z",8.1000003815,"227803000-2022-03-20T11:22:31.770000Z"
-4.5514766667,47.6119566667,258.700012207,"2022-04-03T10:37:24.000Z",8.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.5791733333,47.5930883333,180.6000061035,"2022-04-03T10:53:34.000Z",7.1999998093,"227803000-2022-03-20T11:22:31.770000Z"
-4.6044533333,47.5815466667,294.8,"2022-04-03T11:30:55.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.62064,47.5926966667,325.200012207,"2022-04-03T12:36:21.000Z",0.8000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.62661,47.5978233333,308.2,"2022-04-03T13:05:46.000Z",0.7,"227803000-2022-03-20T11:22:31.770000Z"
-4.6307383333,47.60206,11.8000001907,"2022-04-03T13:28:12.000Z",2,"227803000-2022-03-20T11:22:31.770000Z"
-4.6213066667,47.5957683333,140.1999969482,"2022-04-03T13:44:34.000Z",2.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.6169716667,47.5837266667,168.8000030518,"2022-04-03T14:04:52.000Z",2.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.6176766667,47.5858033333,359.200012207,"2022-04-03T14:43:35.000Z",0.3000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.6164816667,47.58876,21.8999996185,"2022-04-03T15:23:55.000Z",0.200000003,"227803000-2022-03-20T11:22:31.770000Z"
-4.6131116667,47.5886816667,116.5,"2022-04-03T16:00:55.000Z",0.400000006,"227803000-2022-03-20T11:22:31.770000Z"
-4.6659033333,47.587895,304,"2022-04-03T16:29:55.000Z",5.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.677425,47.6059116667,339,"2022-04-03T16:41:34.000Z",6.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.68066,47.6114433333,337,"2022-04-03T16:45:03.000Z",6,"227803000-2022-03-20T11:22:31.770000Z"
-4.728115,47.62262,264.799987793,"2022-04-03T17:07:49.000Z",6,"227803000-2022-03-20T11:22:31.770000Z"
-4.7339616667,47.630165,1,"2022-04-03T17:15:04.000Z",5.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.7104616667,47.6333883333,91.3000030518,"2022-04-03T17:25:52.000Z",6.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.6983616667,47.6333033333,91,"2022-04-03T17:30:12.000Z",6.6,"227803000-2022-03-20T11:22:31.770000Z"
-4.6721066667,47.6275433333,166,"2022-04-03T17:42:28.000Z",7,"227803000-2022-03-20T11:22:31.770000Z"
-4.6576116667,47.5925616667,165,"2022-04-03T18:00:23.000Z",7.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.6506466667,47.56059,192,"2022-04-03T18:15:34.000Z",7.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.6924183333,47.557815,267,"2022-04-03T18:30:43.000Z",6.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.7768733333,47.55605,268,"2022-04-03T19:00:53.000Z",6.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.7895433333,47.5557583333,268.6000061035,"2022-04-03T19:05:28.000Z",6.6999998093,"227803000-2022-03-20T11:22:31.770000Z"
-4.8198783333,47.5544566667,262,"2022-04-03T19:16:03.000Z",7.1,"227803000-2022-03-20T11:22:31.770000Z"
-4.838855,47.5528783333,263.200012207,"2022-04-03T19:22:46.000Z",6.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.862495,47.5524733333,269,"2022-04-03T19:31:04.000Z",6.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.947915,47.553125,275,"2022-04-03T20:01:34.000Z",6.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.96773,47.5396383333,174.6999969482,"2022-04-03T20:11:03.000Z",7.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.919755,47.5333616667,89.0999984741,"2022-04-03T20:31:10.000Z",6.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.8298916667,47.5341716667,91.5999984741,"2022-04-03T21:04:34.000Z",6.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.7847083333,47.53444,92.0999984741,"2022-04-03T21:23:30.000Z",5.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.7781933333,47.5308166667,215.1999969482,"2022-04-03T21:40:09.000Z",1.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.781725,47.52652,204.6999969482,"2022-04-03T21:55:28.000Z",1.1000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.77488,47.539975,7,"2022-04-03T22:31:48.000Z",3.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.7715666667,47.5548216667,2.5999999046,"2022-04-03T22:48:08.000Z",1.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.7771933333,47.552025,167,"2022-04-03T23:13:12.000Z",1.2,"227803000-2022-03-20T11:22:31.770000Z"
-4.79229,47.5530666667,271.1000061035,"2022-04-03T23:24:10.000Z",6.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.911925,47.5529316667,216.3999938965,"2022-04-04T00:09:20.000Z",5.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.8989966667,47.5348783333,89.6999969482,"2022-04-04T00:27:50.000Z",6.4000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.8093616667,47.5348166667,105.9000015259,"2022-04-04T01:01:26.000Z",5.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.8437466667,47.53159,269.700012207,"2022-04-04T01:21:11.000Z",4.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.86646,47.5382366667,358,"2022-04-04T02:05:25.000Z",0.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.867635,47.54764,359.200012207,"2022-04-04T03:02:12.000Z",0.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.8668983333,47.5424916667,175.3999938965,"2022-04-04T03:22:13.000Z",2.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.8651833333,47.5357266667,5.1999998093,"2022-04-04T03:38:58.000Z",0.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.8626833333,47.5395716667,40.2000007629,"2022-04-04T04:13:48.000Z",0.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.859615,47.541735,55.0999984741,"2022-04-04T04:46:10.000Z",0.3000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.8593333333,47.5343233333,153.8999938965,"2022-04-04T06:49:34.000Z",0.6999999881,"227803000-2022-03-20T11:22:31.770000Z"
-4.8551466667,47.5304466667,154.8999938965,"2022-04-04T07:24:52.000Z",0.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.870925,47.53529,163.5,"2022-04-04T08:29:12.000Z",0.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.868355,47.5302983333,165,"2022-04-04T08:55:43.000Z",0.7,"227803000-2022-03-20T11:22:31.770000Z"
-4.8594616667,47.5313916667,75.6999969482,"2022-04-04T09:03:29.000Z",3.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.8443766667,47.534715,16.7999992371,"2022-04-04T09:19:22.000Z",2.4000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.8353,47.5342383333,166,"2022-04-04T09:25:53.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.8259783333,47.5339416667,77.0999984741,"2022-04-04T09:39:11.000Z",3.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.81587,47.534345,178.3999938965,"2022-04-04T09:57:48.000Z",0.200000003,"227803000-2022-03-20T11:22:31.770000Z"
-4.8130733333,47.5336833333,59,"2022-04-04T10:28:33.000Z",0.2,"227803000-2022-03-20T11:22:31.770000Z"
-4.82038,47.5307883333,253.5,"2022-04-04T10:37:08.000Z",4.1999998093,"227803000-2022-03-20T11:22:31.770000Z"
-4.821925,47.5310666667,88,"2022-04-04T10:43:44.000Z",0.4,"227803000-2022-03-20T11:22:31.770000Z"
-4.82051,47.5303233333,338.200012207,"2022-04-04T10:57:16.000Z",1.8999999762,"227803000-2022-03-20T11:22:31.770000Z"
-4.8206216667,47.5316683333,333,"2022-04-04T10:58:48.000Z",3.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.825615,47.531605,261.299987793,"2022-04-04T11:29:54.000Z",0.8000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.8388216667,47.5318783333,315.799987793,"2022-04-04T12:16:52.000Z",0.8000000119,"227803000-2022-03-20T11:22:31.770000Z"
-4.85168,47.5381066667,282.799987793,"2022-04-04T12:57:31.000Z",1.2000000477,"227803000-2022-03-20T11:22:31.770000Z"
-4.85853,47.537515,283,"2022-04-04T13:13:06.000Z",0.400000006,"227803000-2022-03-20T11:22:31.770000Z"
-4.8689183333,47.53841,265.8999938965,"2022-04-04T13:40:25.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.9020533333,47.5374416667,237.3,"2022-04-04T15:07:06.000Z",1.1,"227803000-2022-03-20T11:22:31.770000Z"
-4.9016183333,47.540975,80.9000015259,"2022-04-04T16:02:12.000Z",7.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.8400716667,47.5461966667,81.4000015259,"2022-04-04T16:21:08.000Z",7.8000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.7907166667,47.5539533333,58.9000015259,"2022-04-04T16:36:50.000Z",8,"227803000-2022-03-20T11:22:31.770000Z"
-4.794985,47.5543533333,267.6000061035,"2022-04-04T17:19:18.000Z",1.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.8039283333,47.55398,267.5,"2022-04-04T17:37:45.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.8119516667,47.5540216667,269.700012207,"2022-04-04T17:56:30.000Z",0.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.9021333333,47.5482183333,174.6999969482,"2022-04-04T21:36:34.000Z",0.6000000238,"227803000-2022-03-20T11:22:31.770000Z"
-5.080785,47.356365,83,"2022-04-05T03:17:45.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.9986066667,47.3627916667,152,"2022-04-05T06:42:31.000Z",1,"227803000-2022-03-20T11:22:31.770000Z"
-4.9902933333,47.3544033333,149,"2022-04-05T07:12:42.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-4.9990666667,47.3581016667,309,"2022-04-05T07:45:12.000Z",1.3,"227803000-2022-03-20T11:22:31.770000Z"
-5.0038266667,47.3704783333,5,"2022-04-05T08:15:31.000Z",1.7,"227803000-2022-03-20T11:22:31.770000Z"
-5.0006566667,47.3688533333,170,"2022-04-05T08:45:44.000Z",1.2,"227803000-2022-03-20T11:22:31.770000Z"
-4.998825,47.3611166667,173.1999969482,"2022-04-05T09:09:56.000Z",1.1000000238,"227803000-2022-03-20T11:22:31.770000Z"
-4.9988916667,47.3561916667,334,"2022-04-05T09:34:41.000Z",1.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.8778716667,47.1284083333,91,"2022-04-05T21:45:17.000Z",6.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.7975116667,47.1295483333,88,"2022-04-05T22:15:26.000Z",6.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.7921966667,47.124275,85,"2022-04-05T22:46:16.000Z",6.6,"227803000-2022-03-20T11:22:31.770000Z"
-4.7526366667,47.1271116667,82,"2022-04-05T23:01:17.000Z",6.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.8298516667,47.136145,103.9,"2022-04-06T01:55:30.000Z",3.7,"227803000-2022-03-20T11:22:31.770000Z"
-4.778795,47.12258,281.7,"2022-04-06T11:25:09.000Z",0.7,"227803000-2022-03-20T11:22:31.770000Z"
-4.805485,47.1397066667,284.9,"2022-04-06T16:13:31.000Z",1.4,"227803000-2022-03-20T11:22:31.770000Z"
-4.6863833333,47.4980866667,87.4000015259,"2022-04-06T22:08:55.000Z",7,"227803000-2022-03-20T11:22:31.770000Z"
-4.6244216667,47.5003266667,89.9000015259,"2022-04-06T22:29:31.000Z",7.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.5903916667,47.5137816667,49.9000015259,"2022-04-06T22:50:59.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.5483033333,47.5367466667,50.5,"2022-04-06T23:25:31.000Z",3.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.4945116667,47.5672983333,49.2999992371,"2022-04-07T00:10:31.000Z",3.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.45295,47.5900016667,51.7000007629,"2022-04-07T00:45:17.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.4327366667,47.5997466667,59.2999992371,"2022-04-07T01:01:00.000Z",4.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.4024616667,47.60975,71.4000015259,"2022-04-07T01:21:22.000Z",4.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.3784916667,47.623,47.0999984741,"2022-04-07T01:39:38.000Z",3.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.34084,47.6496516667,36.5,"2022-04-07T02:11:38.000Z",3.7999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.289265,47.677535,48,"2022-04-07T02:50:19.000Z",3.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.25546,47.6953233333,61,"2022-04-07T03:14:21.000Z",4.5,"227803000-2022-03-20T11:22:31.770000Z"
-4.2396566667,47.7042183333,48.7000007629,"2022-04-07T03:25:51.000Z",4.4000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.2154316667,47.717005,50.4000015259,"2022-04-07T03:42:57.000Z",4.5999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.1896383333,47.7311316667,52.9000015259,"2022-04-07T04:00:52.000Z",4.4000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.1778,47.7385733333,27,"2022-04-07T04:09:48.000Z",3.9,"227803000-2022-03-20T11:22:31.770000Z"
-4.1700716667,47.7489783333,33,"2022-04-07T04:20:46.000Z",4,"227803000-2022-03-20T11:22:31.770000Z"
-4.1666766667,47.7543,14,"2022-04-07T04:25:58.000Z",3.7,"227803000-2022-03-20T11:22:31.770000Z"
-4.16076,47.7650333333,18.7999992371,"2022-04-07T04:36:20.000Z",3.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.156365,47.7750616667,16,"2022-04-07T04:45:42.000Z",3.8,"227803000-2022-03-20T11:22:31.770000Z"
-4.1517916667,47.7820366667,29,"2022-04-07T04:52:17.000Z",4.4000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.137255,47.79962,26.1000003815,"2022-04-07T05:08:25.000Z",4.3000001907,"227803000-2022-03-20T11:22:31.770000Z"
-4.13047,47.8178683333,355.3999938965,"2022-04-07T05:24:40.000Z",3.9000000954,"227803000-2022-03-20T11:22:31.770000Z"
-4.150415,47.836295,281.3999938965,"2022-04-07T05:49:17.000Z",3.2999999523,"227803000-2022-03-20T11:22:31.770000Z"
-4.1725333333,47.8361083333,225.1000061035,"2022-04-07T06:05:17.000Z",2.0999999046,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751516667,47.8355916667,148.3000030518,"2022-04-07T06:53:20.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1750983333,47.8356333333,328.6000061035,"2022-04-07T07:29:01.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.17513,47.83564,346.1000061035,"2022-04-07T07:47:31.000Z",0.1000000015,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751333333,47.8356383333,309.1000061035,"2022-04-07T08:04:51.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751616667,47.8356483333,345.5,"2022-04-07T08:39:10.000Z",0.1000000015,"227803000-2022-03-20T11:22:31.770000Z"
-4.175145,47.8356216667,204.8000030518,"2022-04-07T09:39:20.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751466667,47.835655,341.799987793,"2022-04-07T10:18:52.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751416667,47.8356483333,202.5,"2022-04-07T14:12:31.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.17516,47.8356216667,182.8999938965,"2022-04-07T16:34:41.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751,47.8356233333,296.1000061035,"2022-04-07T17:49:22.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751233333,47.8356583333,283,"2022-04-07T19:31:51.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751616667,47.8356566667,313,"2022-04-07T20:03:41.000Z",0.1,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751283333,47.8356183333,8.8000001907,"2022-04-07T20:34:40.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.175175,47.83563,318,"2022-04-07T21:16:51.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751566667,47.8356233333,230.3000030518,"2022-04-07T21:51:22.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751633333,47.8356016667,209.8000030518,"2022-04-07T22:28:02.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751316667,47.8356483333,308.6000061035,"2022-04-07T23:00:50.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751683333,47.835635,344,"2022-04-07T23:34:31.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751666667,47.8356533333,23.2000007629,"2022-04-08T00:13:32.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.175125,47.8356,345.5,"2022-04-08T00:46:11.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751733333,47.835615,216.5,"2022-04-08T01:17:51.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.175145,47.835635,177.6999969482,"2022-04-08T01:52:12.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.1751333333,47.8356616667,182.3999938965,"2022-04-08T02:29:12.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.17515,47.8355966667,302.3999938965,"2022-04-08T03:02:51.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.175125,47.8356366667,75.8000030518,"2022-04-08T03:36:01.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
-4.175145,47.8356866667,273.6000061035,"2022-04-08T04:09:01.000Z",0,"227803000-2022-03-20T11:22:31.770000Z"
